addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"Karankokatu 1, 53810 Lappeenranta",s-market,Lappeenranta,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.04987965,28.135397607101908,S-market Kourula,"{'opening_hours': {'Mon': '06:30-23:00', 'Tue': '06:30-23:00', 'Wed': '06:30-23:00', 'Thu': '06:30-23:00', 'Fri': '06:30-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",+358107620550,53810,708274410,,https://www.s-kaupat.fi/myymala/s-market-kourula/708274410/
"Puistotie 20, 72400 Pielavesi",s-market,Pielavesi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.231788,26.759216,S-market Pielavesi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",,72400,726144818,,https://www.s-kaupat.fi/myymala/s-market-pielavesi/726144818/
"Yhdystie 9, 19650 Joutsa",s-market,Joutsa,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.743807,26.108417,S-market Joutsa,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107674360,19650,603115775,,https://www.s-kaupat.fi/myymala/s-market-joutsa/603115775/
"Kirkkokatu 1, 85800 Haapajärvi",s-market,Haapajärvi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.749507,25.318638,S-market Haapajärvi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0207807721,85800,502084809,,https://www.s-kaupat.fi/myymala/s-market-haapajarvi/502084809/
"Ankkurikatu 1, 15140 Lahti",s-market,Lahti,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.996103,25.655415,S-market Ankkuri,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '08:00-23:00', 'Sun': '09:00-23:00'}}",03883580,15140,660869439,,https://www.s-kaupat.fi/myymala/s-market-ankkuri/660869439/
"Kiviparintie 2, 00920 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.224196,25.074253,S-market Myllypuro,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '06:30-22:00', 'Fri': '06:30-22:00', 'Sat': '07:00-22:00', 'Sun': '08:00-22:00'}}",0107666130,00920,697942357,,https://www.s-kaupat.fi/myymala/s-market-myllypuro/697942357/
"Keskisenraitti 3, 41230 Uurainen",s-market,Uurainen,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.503051345578925,25.43699289283316,S-market Uurainen,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",+358107674620,41230,726478790,,https://www.s-kaupat.fi/myymala/s-market-uurainen/726478790/
"Vaasanpuistikko 19, 65100 Vaasa",s-market,Vaasa,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.096196,21.620985,S-market Vaasanpuistikko,"{'opening_hours': {'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-23:00', 'Sat': '06:00-23:00', 'Sun': '09:00-23:00'}}",0207807830,65100,726261697,,https://www.s-kaupat.fi/myymala/s-market-vaasanpuistikko/726261697/
"Simolanmutka 1, 15680 Lahti",s-market,Lahti,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.935589,25.633951,S-market Renkomäki,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",038130613,15680,603116583,,https://www.s-kaupat.fi/myymala/s-market-renkomaki/603116583/
"Maaningantie 30, 71750 Maaninka",s-market,Maaninka,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.155429,27.299914,S-market Maaninka,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0469239035,71750,726144817,,https://www.s-kaupat.fi/myymala/s-market-maaninka/726144817/
"Kackurvägen 1, 68570 Luoto",s-market,Luoto,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.752562,22.746032,S-market Larsmo,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '11:00-19:00'}}",0207804210,68570,660915802,,https://www.s-kaupat.fi/myymala/s-market-larsmo/660915802/
"Koulumestarintie 8, 17200 Vääksy",s-market,Vääksy,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.171834,25.550235,S-market Vääksy,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",038715611,17200,726329489,,https://www.s-kaupat.fi/myymala/s-market-vaaksy/726329489/
"Pataluodonkatu 1, 80160 Joensuu",s-market,Joensuu,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.615155,29.820266,S-market Rantakylä Joensuu,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0107623101,80160,666710710,,https://www.s-kaupat.fi/myymala/s-market-rantakyla-joensuu/666710710/
"Kauppakatu 24, 40100 Jyväskylä",mestarin-herkku,Jyväskylä,Finland,"{'brand': 'mestarin-herkku', 'fascia': 'mestarin-herkku', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.242778,25.747762,Mestarin Herkku Jyväskylä,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '08:00-22:00', 'Sun': '10:00-22:00'}}",0107674240,40100,519684690,,https://www.s-kaupat.fi/myymala/mestarin-herkku-jyvaskyla/519684690/
"Niurontie 7, 95600 Ylitornio",s-market,Ylitornio,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",66.322245,23.669621,S-market Ylitornio,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '08:00-21:00', 'Fri': '08:00-21:00', 'Sat': '08:00-21:00', 'Sun': '09:00-21:00'}}",0447884984,95600,542865738,,https://www.s-kaupat.fi/myymala/s-market-ylitornio/542865738/
"Pornaistentie 2, 04130 Sipoo",s-market,Sipoo,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.3765,25.272063,S-market Nikkilä,"{'opening_hours': {'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-23:00', 'Sat': '06:00-23:00', 'Sun': '09:00-23:00'}}",0107626460,04130,590782207,,https://www.s-kaupat.fi/myymala/s-market-nikkila/590782207/
"Siltakatu 13, 02770 Espoo",s-market,Espoo,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.203742,24.660588,S-market Espoon keskus,"{'opening_hours': {'Mon': '06:30-00:00', 'Tue': '06:30-00:00', 'Wed': '06:30-00:00', 'Thu': '06:30-00:00', 'Fri': '06:30-00:00', 'Sat': '06:30-00:00', 'Sun': '09:00-00:00'}}",0107663250,02770,632001988,,https://www.s-kaupat.fi/myymala/s-market-espoon-keskus/632001988/
"Savontie 44, 78300 Varkaus",s-market,Varkaus,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.328175,27.889053,S-market Kommila,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0469239048,78300,708276035,,https://www.s-kaupat.fi/myymala/s-market-kommila/708276035/
"Matkakatu 2, 44100 Äänekoski",s-market,Äänekoski,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.601371,25.723684,S-market Äänekoski,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0107674280,44100,677285702,,https://www.s-kaupat.fi/myymala/s-market-aanekoski/677285702/
"Kinnalantie 4, 13720 Parola",s-market,Parola,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.054746,24.372169,S-market Parola,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",036308212,13720,584197453,,https://www.s-kaupat.fi/myymala/s-market-parola/584197453/
"Saharavainiontie 1, 62300 Härmä",s-market,Härmä,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.239216,22.850384,S-market Alahärmä,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107646320,62300,501591671,,https://www.s-kaupat.fi/myymala/s-market-alaharma/501591671/
"Keskustie 50, 19600 Hartola",s-market,Hartola,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.579137,26.020994,S-market Hartola,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '08:00-21:00', 'Sun': '09:00-21:00'}}",038713211,19600,501888333,,https://www.s-kaupat.fi/myymala/s-market-hartola/501888333/
"Koulukatu 1, 10300 Karjaa",s-market,Karjaa,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.071081,23.664192,S-market Karjaa,"{'opening_hours': {'Mon': '06:00-00:00', 'Tue': '06:00-00:00', 'Wed': '06:00-00:00', 'Thu': '06:00-00:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00', 'Sun': '09:00-00:00'}}",0107626500,10300,649121837,,https://www.s-kaupat.fi/myymala/s-market-karjaa/649121837/
"Isokatu 25, 90100 Oulu",s-market,Oulu,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",65.011411,25.472633,S-market Herkku Oulu,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-22:00'}}",0444050720,90100,720566314,,https://www.s-kaupat.fi/myymala/s-market-herkku-oulu/720566314/
"Haapionkatu 14, 32800 Kokemäki",s-market,Kokemäki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.255207,22.348553,S-market Kokemäki,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0290096740,32800,630449601,,https://www.s-kaupat.fi/myymala/s-market-kokemaki/630449601/
"Mustalahdentie 2, 00960 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.22158,25.140061,S-market Vuosaari,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107662000,00960,725704255,,https://www.s-kaupat.fi/myymala/s-market-vuosaari/725704255/
"Jalkasenkatu 7, 70820 Kuopio",s-market,Kuopio,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.839674,27.642095,S-market Petonen,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '07:00-22:00'}}",0469239030,70820,589150796,,https://www.s-kaupat.fi/myymala/s-market-petonen/589150796/
"Rakokiventie 19, 15550 Nastola",s-market,Nastola,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.935957,25.960422,S-market Nastola,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-21:00'}}",038235138,15550,542863444,,https://www.s-kaupat.fi/myymala/s-market-nastola/542863444/
"Marttilantie 1, 61500 Isokyrö",s-market,Isokyrö,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.99297589491675,22.312003766042128,S-market Isokyrö,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0207807781,61500,502960966,,https://www.s-kaupat.fi/myymala/s-market-isokyro/502960966/
"Harjutie 21, 91300 Ylikiiminki",s-market,Ylikiiminki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",65.029734,26.15625,S-market Ylikiiminki,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '10:00-19:00'}}",0447885651,91300,502116437,,https://www.s-kaupat.fi/myymala/s-market-ylikiiminki/502116437/
"Honkajoentie 2, 81280 Uimaharju",s-market,Uimaharju,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.915054,30.25478,S-market Uimaharju,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0107622581,81280,542860010,,https://www.s-kaupat.fi/myymala/s-market-uimaharju/542860010/
"Raatihuoneenkatu 6, 68600 Pietarsaari",s-market,Pietarsaari,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.67437,22.70121,S-market Pietarsaari,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0207808520,68600,726666571,,https://www.s-kaupat.fi/myymala/s-market-pietarsaari/726666571/
"Kievarintie 1, 80400 Ylämylly",s-market,Ylämylly,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.613994,29.547901,S-market Ylämylly,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107623131,80400,660915562,,https://www.s-kaupat.fi/myymala/s-market-ylamylly/660915562/
"Käkisalmenkatu 35, 80230 Joensuu",s-market,Joensuu,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.58960213897467,29.807347713050383,S-Market Repokallio,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107622571,80230,726435480,,https://www.s-kaupat.fi/myymala/s-market-repokallio/726435480/
"Pakilantie 61, 00660 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.239563,24.929236,S-market Pakila,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107663150,00660,660917345,,https://www.s-kaupat.fi/myymala/s-market-pakila/660917345/
"Palokankaantie 301, 90420 Oulu",s-market,Oulu,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",64.963605,25.543622,S-market Kaakkuri Oulu,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0447886400,90420,685842171,,https://www.s-kaupat.fi/myymala/s-market-kaakkuri-oulu/685842171/
"Haukikuja 2, 45160 Kouvola",s-market,Kouvola,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.888336,26.72371,S-market Lehtomäki,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",,45160,726203039,,https://www.s-kaupat.fi/myymala/s-market-lehtomaki/726203039/
"Polvijärventie 1, 83700 Polvijärvi",s-market,Polvijärvi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.853594,29.366751,S-market Polvijärvi,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0107622911,83700,501833610,,https://www.s-kaupat.fi/myymala/s-market-polvijarvi/501833610/
"Niuhalanraitti 3, 03400 Vihti",s-market,Vihti,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.416042,24.322729,S-market Vihti,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0447705496,03400,631954401,,https://www.s-kaupat.fi/myymala/s-market-vihti/631954401/
"Takomotie 33, 00380 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.217513,24.869723,S-market Pitäjänmäki,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107662900,00380,539876136,,https://www.s-kaupat.fi/myymala/s-market-pitajanmaki/539876136/
"Metsäpurontie 2, 00630 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.231143,24.933919,S-market Maunula,"{'opening_hours': {'Mon': '06:30-23:00', 'Tue': '06:30-23:00', 'Wed': '06:30-23:00', 'Thu': '06:30-23:00', 'Fri': '06:30-23:00', 'Sat': '06:30-23:00', 'Sun': '09:00-23:00'}}",0107663000,00630,708283080,,https://www.s-kaupat.fi/myymala/s-market-maunula/708283080/
"Ruovedentie 38, 34600 Ruovesi",s-market,Ruovesi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.984632,24.072499,S-market Ruovesi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107671570,34600,501269781,,https://www.s-kaupat.fi/myymala/s-market-ruovesi/501269781/
"Vanhamaantie 16, 47200 Elimäki",s-market,Elimäki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.721819,26.447274,S-market Elimäki,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-18:00', 'Sun': '12:00-18:00'}}",0107624400,47200,502294614,,https://www.s-kaupat.fi/myymala/s-market-elimaki/502294614/
