addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"211, route de Villasavary",Darty,Castelnaudary,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.2981558,1.9573298,DARTY Castelnaudary,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,11400,336,,https://magasin.darty.com/336-darty-castelnaudary
"129, avenue de la République",Darty,Chaumont,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.0939416,5.1455778,DARTY Chaumont,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 12:30, 14:00 - 19:00'}}",+33 892 01 10 10,52000,411,,https://magasin.darty.com/411-darty-chaumont
"3, rue Baronne Delort",Darty,Champagnole,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.7497638,5.9075501,DARTY Champagnole,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,39300,351,,https://magasin.darty.com/351-darty-champagnole
"6-8, rue du Bochet - Place du Dauphiné",Darty,Tignieu-Jameyzieu,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.748123,5.186476,DARTY Tignieu-Jameyzieu,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,38230,366,,https://magasin.darty.com/366-darty-tignieu-jameyzieu
"42, rue Gustave Eiffel",Darty,Crépy-en-Valois,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.2236045,2.9090337,DARTY Crépy-en-Valois,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,60800,364,,https://magasin.darty.com/364-darty-crepy-en-valois
Route de Plomeur,Darty,Pont-L'Abbé,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.8535518,-4.2441988,DARTY Pont-l'Abbé,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,29120,359,,https://magasin.darty.com/359-darty-pont-l-abbe
"6, rue Frédéric Aries Lot C La Gravette",Darty,Oloron-Sainte-Marie,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.1810035,-0.6170857,DARTY Oloron-Sainte-Marie,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,64400,355,,https://magasin.darty.com/355-darty-oloron-sainte-marie
Rue France,Darty,Saint-Jean-d'Angely,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.944823,-0.517763,DARTY Saint-Jean-D'Angely,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,17400,354,,https://magasin.darty.com/354-darty-saint-jean-d-angely
Lieu-dit les Roquassiers,Darty,Salon-de-Provence,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.6260679,5.1203866,DARTY Salon-de-Provence,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,13300,384,,https://magasin.darty.com/384-darty-salon-de-provence
Route de Longwy,Darty,Lexy,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.5135854,5.7386593,DARTY Longwy,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,54720,382,,https://magasin.darty.com/382-darty-longwy
Rue Marcel Bisch,Darty,Seltz,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.897373957521,8.0913276650817,DARTY Seltz,"{'opening_hours': {'Mon': '08:30 - 12:00, 13:30 - 19:00', 'Tue': '08:30 - 12:00, 13:30 - 19:00', 'Wed': '08:30 - 12:00, 13:30 - 19:00', 'Thu': '08:30 - 12:00, 13:30 - 19:00', 'Fri': '08:30 - 12:00, 13:30 - 19:00', 'Sat': '08:30 - 18:00'}}",+33 892 01 10 10,67470,376,,https://magasin.darty.com/376-darty-seltz
"59, rue du Genépi",Darty,La Mure,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.93279,5.783751,DARTY La Mure,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 18:45', 'Tue': '09:30 - 12:00, 14:00 - 18:45', 'Wed': '09:30 - 12:00, 14:00 - 18:45', 'Thu': '09:30 - 12:00, 14:00 - 18:45', 'Fri': '09:30 - 12:00, 14:00 - 18:45', 'Sat': '09:30 - 12:30, 14:00 - 18:45'}}",+33 892 01 10 10,38350,406,,https://magasin.darty.com/406-darty-la-mure
Route de Gambais,Darty,Maulette,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.7901268,1.6264949,DARTY Maulette,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,78550,422,,https://magasin.darty.com/422-darty-maulette
"975, route d'Aix",Darty,Pertuis,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.67656,5.49873,DARTY Pertuis,"{'opening_hours': {'Mon': '14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 12:30, 14:00 - 19:00'}}",+33 892 01 10 10,84120,432,,https://magasin.darty.com/432-darty-pertuis
"2, rue Chauveau Lagarde",Darty,Paris,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.8712526,2.3242975,DARTY Cuisine La Madeleine,"{'opening_hours': {'Mon': '10:00 - 19:30', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '10:00 - 20:00', 'Sun': '11:00 - 19:00'}}",+33 892 01 10 10,75008,437,,https://magasin.darty.com/437-darty-cuisine-la-madeleine
Avenue du Chambon,Darty,Le-Puy-en-Velay,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.021454,3.880661,DARTY Cuisine & Literie Le-Puy-en-Velay,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 18:30'}}",+33 4 71 00 94 83,43000,526,,https://magasin.darty.com/526-darty-cuisine-literie-le-puy-en-velay
"75, rue Fanfonne Guillerme",Darty,Vauvert,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.6906171,4.2691525,DARTY Vauvert,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,30600,428,,https://magasin.darty.com/428-darty-vauvert
RN 193 - Lieu-dit Saint Pancrace,Darty,Furiani,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",42.6546685,9.4401528,DARTY Bastia,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,20600,540,,https://magasin.darty.com/540-darty-bastia
Route de Brive,Darty,GLANDON,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.496367,1.2152751,DARTY Saint-Yrieix-la-Perche II,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:30 - 19:00', 'Tue': '10:00 - 12:30, 14:30 - 19:00', 'Wed': '10:00 - 12:30, 14:30 - 19:00', 'Thu': '10:00 - 12:30, 14:30 - 19:00', 'Fri': '10:00 - 12:30, 14:30 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,87500,417,,https://magasin.darty.com/417-darty-saint-yrieix-la-perche-ii
"271, avenue Georges Clémenceau",Darty,Carpentras,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.0513227,5.0440093,DARTY Carpentras,"{'opening_hours': {'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,84200,418,,https://magasin.darty.com/418-darty-carpentras
"55, avenue de Paris",Darty,Saint-Berthevin,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.069219,-0.8090361,DARTY Laval Saint Berthevin,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,53940,412,,https://magasin.darty.com/412-darty-laval-saint-berthevin
"2, rue Gustave Eiffel",Darty,Beaune,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.039052,4.846927,DARTY Beaune,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,21200,415,,https://magasin.darty.com/415-darty-beaune
"Z.A. Gouasnel, Centre commercial Cap Vert",Darty,Rostrenen,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.2429198,-3.3142799,DARTY Rostrenen,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,22110,371,,https://magasin.darty.com/371-darty-rostrenen
"2, rue des Hérons",Darty,Argelès-sur-Mer,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",42.556350640298,3.0122725607132,DARTY Argelès-sur-mer,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 19:00'}}",+33 4 68 52 03 25,66700,389,,https://magasin.darty.com/389-darty-argeles-sur-mer
90 rue de la Savonnière,Darty,CYSOING,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",50.575975,3.215963,DARTY Cysoing,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 892 01 10 10,59830,639,,https://magasin.darty.com/639-darty-cysoing
"22, avenue du Maréchal Juin",Darty,GRAULHET,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.760786,1.965323,DARTY Graulhet,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,81300,637,,https://magasin.darty.com/637-darty-graulhet
11 rue de la Marne,Darty,LANDERNEAU,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.4495739,-4.2613336,DARTY Landerneau,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,29800,638,,https://magasin.darty.com/638-darty-landerneau
"4, avenue Albert II",Darty,Principauté de Monaco,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.7289429,7.4156941,DARTY Monaco,"{'opening_hours': {'Mon': '08:30 - 19:30', 'Tue': '08:30 - 19:30', 'Wed': '08:30 - 19:30', 'Thu': '08:30 - 19:30', 'Fri': '08:30 - 19:30', 'Sat': '09:00 - 19:30'}}",+33 892 01 10 10,98000,380,,https://magasin.darty.com/380-darty-monaco
Boulevard Périphérique,Darty,Guichainville,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.0138266,1.1752682,DARTY Evreux,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,27930,73,,https://magasin.darty.com/73-darty-evreux
"315, rue de la Liberté",Darty,Barentin,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.537777,0.9617828,DARTY Barentin,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,76360,20,,https://magasin.darty.com/20-darty-barentin
"47, avenue de Caen",Darty,Rouen,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.4286775,1.0743378,DARTY Rouen Rive Gauche,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,76100,153,,https://magasin.darty.com/153-darty-rouen-rive-gauche
Z.A. d'Entraigue,Darty,Embrun,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.55001,6.48568,DARTY Embrun,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,05200,580,,https://magasin.darty.com/580-darty-embrun
"7, rue du Portugal",Darty,Auray,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.6666278,-3.0079484,DARTY Auray,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 12:30, 14:00 - 19:00'}}",+33 892 01 10 10,56400,293,,https://magasin.darty.com/293-darty-auray
Rue Gustave Eiffel,Darty,Rambouillet,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.6254344,1.8257238,DARTY Rambouillet,"{'opening_hours': {'Mon': '10:00 - 13:00, 14:00 - 19:30', 'Tue': '10:00 - 13:00, 14:00 - 19:30', 'Wed': '10:00 - 13:00, 14:00 - 19:30', 'Thu': '10:00 - 13:00, 14:00 - 19:30', 'Fri': '10:00 - 13:00, 14:00 - 19:30', 'Sat': '10:00 - 19:30'}}",+33 892 01 10 10,78120,282,,https://magasin.darty.com/282-darty-rambouillet
Rue Albert Camus,Darty,Challans,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.852886,-1.89099,DARTY Challans,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,85300,205,,https://magasin.darty.com/205-darty-challans
Zone commerciale Château Gaillard,Darty,Bain-de-Bretagne,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.856963,-1.67918,DARTY Bain-de-Bretagne,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,35470,233,,https://magasin.darty.com/233-darty-bain-de-bretagne
"992, boulevard de la Prairie",Darty,Saint-Gereon,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.3753307,-1.200176,DARTY Ancenis,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,44150,284,,https://magasin.darty.com/284-darty-ancenis
"2, rue de la Gaillarde",Darty,Saint-Clément,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.2155361,3.2776885,DARTY Sens,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,89100,305,,https://magasin.darty.com/305-darty-sens
"1245, route de Villedieu",Darty,Granville,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.8381233,-1.5437826,DARTY Granville,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,50400,262,,https://magasin.darty.com/262-darty-granville
"97, avenue Paul Doumer",Darty,Bergerac,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.834566,0.4780332,DARTY Bergerac,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '10:00 - 12:00, 14:00 - 19:00', 'Wed': '10:00 - 12:00, 14:00 - 19:00', 'Thu': '10:00 - 12:00, 14:00 - 19:00', 'Fri': '10:00 - 12:00, 14:00 - 19:00', 'Sat': '10:00 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,24100,208,,https://magasin.darty.com/208-darty-bergerac
Avenue Robert Schumann,Darty,Saint-Brice-sous-Forêt,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.008016,2.3522094,DARTY Saint Brice,"{'opening_hours': {'Mon': '10:00 - 20:00', 'Tue': '10:00 - 20:00', 'Wed': '10:00 - 20:00', 'Thu': '10:00 - 20:00', 'Fri': '10:00 - 20:00', 'Sat': '10:00 - 20:00', 'Sun': '10:00 - 19:30'}}",+33 892 01 10 10,95350,155,,https://magasin.darty.com/155-darty-saint-brice
"33, rue Jeanne d'Arc",Darty,Rouen,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.4422483,1.0904809,DARTY Rouen Rive Droite,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,76000,152,,https://magasin.darty.com/152-darty-rouen-rive-droite
Centre commercial Belle Épine,Darty,Thiais,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.756658,2.3718926,DARTY Rungis,"{'opening_hours': {'Mon': '10:00 - 20:30', 'Tue': '10:00 - 20:30', 'Wed': '10:00 - 20:30', 'Thu': '10:00 - 20:30', 'Fri': '10:00 - 20:30', 'Sat': '10:00 - 20:30', 'Sun': '10:00 - 19:00'}}",+33 892 01 10 10,94320,154,,https://magasin.darty.com/154-darty-rungis
"3, rue des Grignons",Darty,Langueux,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.4960712,-2.7320436,DARTY Saint-Brieuc,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,22360,157,,https://magasin.darty.com/157-darty-saint-brieuc
Avenue de la Flaudais,Darty,Saint-Malo,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.6245401,-1.9956291,DARTY Saint Malo,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,35400,156,,https://magasin.darty.com/156-darty-saint-malo
"125, avenue de Saint-Ouen",Darty,Paris,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.895942,2.3281842,DARTY Saint Ouen,"{'opening_hours': {'Mon': '10:00 - 19:30', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '10:00 - 19:30'}}",+33 892 01 10 10,75017,158,,https://magasin.darty.com/158-darty-saint-ouen
