addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
Saynstraße 57627 Hachenburg,JYSK,Hachenburg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.6674016,7.8093366,JYSK Hachenburg,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 2662-948990,57627,1491,,/filialen/hachenburg/saynstrasse
Okerstraße 38640 Goslar,JYSK,Goslar,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.914009,10.4451928,JYSK Goslar,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 5321-349840,38640,1382,,/filialen/goslar/okerstrasse
Ratiborstraße 94315 Straubing,JYSK,Straubing,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.8857166,12.6156172,JYSK Straubing,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 9421-55110,94315,1299,,/filialen/straubing/ratiborstrasse
Beim Oelsteg 97980 Bad Mergentheim,JYSK,Bad Mergentheim,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.4960926,9.7685122,JYSK Bad Mergentheim,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 7931-97620,97980,1297,,/filialen/bad-mergentheim/beim-oelsteg
Emsteker Straße 49661 Cloppenburg,JYSK,Cloppenburg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.8429837,8.0556369,JYSK Cloppenburg,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 4471-91040,49661,1164,,/filialen/cloppenburg/emsteker-strasse
Opelstraße 30916 Isernhagen (Altwarmbüchen,JYSK,Isernhagen (Altwarmbüchen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.4245603,9.83638,JYSK Isernhagen Altwarmb.,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 511-610340,30916,1140,,/filialen/isernhagen-altwarmbuechen/opelstrasse
Triftstraße 13127 Berlin,JYSK,Berlin,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.6118654,13.4305943,"JYSK Französich Buchholz, Berlin","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '00:00 - 24:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 16:00'}}",+49 30-767673140,13127,1938,,/filialen/berlin/triftstrasse
Weidenauer Straße 57078 Siegen,JYSK,Siegen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.9068987,8.0141729,JYSK Siegen,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 271-880700,57078,1273,,/filialen/siegen/weidenauer-strasse
Hamburger Straße 22083 Hamburg-Barmbek,JYSK,Hamburg-Barmbek,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.575351,10.0365936,"JYSK Barmbek, Hamburg","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 40-669076880,22083,1805,,/filialen/hamburg-barmbek/hamburger-strasse
Rudolf-Diesel-Straße 29664 Walsrode,JYSK,Walsrode,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.864673,9.6192701,JYSK Walsrode,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 5161-98070,29664,1188,,/filialen/walsrode/rudolf-diesel-strasse
Adam-Ries-Straße 02730 Ebersbach-Neugersdorf,JYSK,Ebersbach-Neugersdorf,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.0010277,14.6160308,JYSK Ebersbach-Neugersdorf,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 3586-3500890,02730,2146,,/filialen/ebersbach-neugersdorf/adam-ries-strasse
Am Bahndamm 35041 Marburg,JYSK,Marburg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.8415075,8.7704962,JYSK Marburg,"{'opening_hours': {'Sun': '09:30 - 18:00', 'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+49 6421-1682300,35041,1829,,/filialen/marburg/am-bahndamm
Holmers Kamp 48465 Schüttorf,JYSK,Schüttorf,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.3208844,7.2421054,JYSK Schüttorf,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:00', 'Wed': '10:00 - 18:00', 'Thu': '10:00 - 18:00', 'Fri': '10:00 - 18:00', 'Sat': '10:00 - 18:00', 'Sun': '09:30 - 16:00'}}",+49 5923-9680730,48465,1914,,/filialen/schuettorf/holmers-kamp
Dr.-Gessler-Straße 93051 Regensburg,JYSK,Regensburg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.0070389,12.0618218,JYSK Regensburg,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '09:30 - 20:00', 'Wed': '09:30 - 20:00', 'Thu': '09:30 - 20:00', 'Fri': '09:30 - 20:00', 'Sat': '09:30 - 20:00', 'Sun': '09:30 - 20:00'}}",+49 941-920640,93051,1274,,/filialen/regensburg/dr-gessler-strasse
Im Auel 53783 Eitorf,JYSK,Eitorf,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.7707861,7.472876,JYSK Eitorf,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 2243-9237150,53783,2121,,/filialen/eitorf/im-auel
Cuxhavener Straße 21149 Hamburg-Neugraben,JYSK,Hamburg-Neugraben,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.4722983,9.8489355,"JYSK Neugraben, Hamburg","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 40-7020640,21149,1250,,/filialen/hamburg-neugraben/cuxhavener-strasse
Lohbecker Straße 49593 Bersenbrück,JYSK,Bersenbrück,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.5570898,7.9365951,JYSK Bersenbrück,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:00', 'Wed': '10:00 - 18:00', 'Thu': '10:00 - 18:00', 'Fri': '10:00 - 18:00', 'Sat': '10:00 - 18:00', 'Sun': '09:30 - 16:00'}}",+49 5439-6091970,49593,2145,,/filialen/bersenbrueck/lohbecker-strasse
Rheinstraße 84453 Mühldorf,JYSK,Mühldorf,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.235088,12.547083,JYSK Mühldorf,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 8631-160890,84453,1492,,/filialen/muehldorf/rheinstrasse
Gutenbergstraße 65830 Kriftel,JYSK,Kriftel,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.0769644,8.471579,JYSK Kriftel,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 6192-9626290,65830,1939,,/filialen/kriftel/gutenbergstrasse
Konrad-Adenauer-Straße 38226 Salzgitter-Lebenst.,JYSK,Salzgitter-Lebenst.,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.1533397,10.3431627,JYSK Salzgitter-Lebenst.,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 5341-84690,38226,1167,,/filialen/salzgitter-lebenst/konrad-adenauer-strasse
Posthalterweg 26129 Oldenburg-Wechloy,JYSK,Oldenburg-Wechloy,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.1597366,8.1697776,JYSK Oldenburg-Wechloy,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 441-972060,26129,1141,,/filialen/oldenburg-wechloy/posthalterweg
Am Thie 44869 Bochum,JYSK,Bochum,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.4563991,7.1756224,"JYSK Höntrop, Bochum","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 2327-787290,44869,1298,,/filialen/bochum/am-thie
August-Vilmar-Straße 34576 Homberg/Efze,JYSK,Homberg/Efze,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.0313842,9.4185306,JYSK Homberg/Efze,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 5681-994680,34576,1383,,/filialen/homberg/efze/august-vilmar-strasse
Peiner Hag 25497 Prisdorf,JYSK,Prisdorf,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.6717847,9.7706165,JYSK Pinneberg- Prisdorf,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 4101-79950,25497,1142,,/filialen/prisdorf/peiner-hag
Plieninger Straße 70794 Filderstadt,JYSK,Filderstadt,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.6847036,9.2175757,JYSK Filderstadt,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 16:00'}}",+49 711-70709340,70794,2122,,/filialen/filderstadt/plieninger-strasse
Am Mußriedegraben 31582 Nienburg,JYSK,Nienburg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.6542092,9.2249201,JYSK Nienburg,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 5021-97760,31582,1166,,/filialen/nienburg/am-mussriedegraben
Carl-Zeiss-Straße 07552 Gera,JYSK,Gera,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.9033821,12.0994116,JYSK Gera,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 365-437930,07552,1275,,/filialen/gera/carl-zeiss-strasse
Esenser Straße 26409 Wittmund,JYSK,Wittmund,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.5854641,7.7710819,JYSK Wittmund,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 4462-94790,26409,1165,,/filialen/wittmund/esenser-strasse
Braunschweiger Straße 38723 Seesen,JYSK,Seesen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.8977365,10.181176,JYSK Seesen,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 5381-948020,38723,1360,,/filialen/seesen/braunschweiger-strasse
Industriestraße 67063 Ludwigshafen,JYSK,Ludwigshafen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.4866892,8.4135573,"JYSK Industriestraße, Ludwigshafen","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 621-5393250-0,67063,1493,,/filialen/ludwigshafen/industriestrasse
Riemenstraße 74906 Bad Rappenau,JYSK,Bad Rappenau,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.2384758,9.0937437,JYSK Bad Rappenau,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 7264-9602720,74906,1916,,/filialen/bad-rappenau/riemenstrasse
Am Einkaufszentrum 09405 Zschopau - Gornau,JYSK,Zschopau - Gornau,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.7580059,13.0512352,JYSK Zschopau - Gornau,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 3725-7867870,09405,2148,,/filialen/zschopau-gornau/am-einkaufszentrum
Bünder Straße 32051 Herford,JYSK,Herford,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.1317536,8.6664184,JYSK Herford,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 5221-970900,32051,1168,,/filialen/herford/buender-strasse
Prenzlauer Promenade 13089 Berlin-Pankow,JYSK,Berlin-Pankow,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.5603858,13.4292967,"JYSK Pankow, Berlin","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '00:00 - 24:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 30-2537460,13089,1277,,/filialen/berlin-pankow/prenzlauer-promenade
Junckerstraße 16816 Neuruppin,JYSK,Neuruppin,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.9164361,12.7865968,JYSK Neuruppin,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 3391-84130,16816,1252,,/filialen/neuruppin/junckerstrasse
Schragestraße 28239 Bremen-Oslebshausen,JYSK,Bremen-Oslebshausen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.1372899,8.7426554,"JYSK Oslebshausen, Bremen","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 421-6263690,28239,1494,,/filialen/bremen-oslebshausen/schragestrasse
Bestenheider Landstraße 97877 Wertheim,JYSK,Wertheim,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.7815815,9.500943,JYSK Wertheim,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:00', 'Wed': '10:00 - 18:00', 'Thu': '10:00 - 18:00', 'Fri': '10:00 - 18:00', 'Sat': '10:00 - 18:00', 'Sun': '09:30 - 18:00'}}",+49 9342-856790,97877,1470,,/filialen/wertheim/bestenheider-landstrasse
Emmy-Noether-Straße 63755 Alzenau,JYSK,Alzenau,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.0945295,9.0546256,JYSK Alzenau,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 6023 3203790,63755,2124,,/filialen/alzenau/emmy-noether-strasse
Werner-von-Siemens-Straße 93413 Cham,JYSK,Cham,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.2070785,12.6657732,JYSK Cham,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 9971-895030,93413,1385,,/filialen/cham/werner-von-siemens-strasse
Lutteranger 37077 Göttingen,JYSK,Göttingen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.5582582,9.927689,"JYSK Weende, Göttingen","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 551-383210,37077,1143,,/filialen/goettingen/lutteranger
Marktbreiter Straße 97318 Kitzingen,JYSK,Kitzingen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.7321804,10.1707023,JYSK Kitzingen,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 9321-2675990,97318,1731,,/filialen/kitzingen/marktbreiter-strasse
Friedrich-Ebert-Straße 42117 Wuppertal,JYSK,Wuppertal,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.2501328,7.1291963,"JYSK Elberfest-West, Wuppertal","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 16:00'}}",+49 202-42926510,42117,1807,,/filialen/wuppertal/friedrich-ebert-strasse
Heerstraße 44653 Herne,JYSK,Herne,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.5456384,7.1740657,JYSK Herne,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 2325-5894370,44653,1806,,/filialen/herne/heerstrasse
Zechenstraße 45772 Marl,JYSK,Marl,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.6663349,7.0818229,JYSK Marl,"{'opening_hours': {'Sun': '09:30 - 16:00', 'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+49 2365-2078000,45772,1840,,/filialen/marl/zechenstrasse
Düsseldorfer Straße 45481 Mülheim an der Ruhr,JYSK,Mülheim an der Ruhr,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.4097005,6.867796,"JYSK Saarn, Mülheim an der Ruhr","{'opening_hours': {'Sun': '09:30 - 18:00', 'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+49 208-30552670,45481,1646,,/filialen/muelheim-der-ruhr/duesseldorfer-strasse
Industriestraße 85229 Markt Indersdorf,JYSK,Markt Indersdorf,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.3482179,11.3734826,JYSK Markt Indersdorf,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:00', 'Wed': '10:00 - 18:00', 'Thu': '10:00 - 18:00', 'Fri': '10:00 - 18:00', 'Sat': '10:00 - 18:00', 'Sun': '09:30 - 16:00'}}",+49 8136-8093890,85229,1779,,/filialen/markt-indersdorf/industriestrasse
Am Mühlbach 83471 Berchtesgaden,JYSK,Berchtesgaden,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",47.6318875,13.0067106,JYSK Berchtesgaden,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 8652-9791170,83471,1997,,/filialen/berchtesgaden/am-muehlbach
