addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"Drottninggatan 22, 652 25 Karlstad",Espresso House,Karlstad,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.3794,13.49963, Espresso House Drottninggatan KAR,"{'opening_hours': {'Mon': '07:00-19:00', 'Tue': '07:00-19:00', 'Wed': '07:00-19:00', 'Thu': '07:00-19:00', 'Fri': '07:00-19:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",0765219197,652 25,197,,https://fi.espressohouse.com/en/find-us/drottninggatan-kar
"Hantverkargatan 9, 722 12 Västerås",Espresso House,Västerås,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.61066,16.54625, Espresso House Hantverkargatan VÄS,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",0765219199,722 12,199,,https://fi.espressohouse.com/en/find-us/hantverkargatan-väs
"Drottninggatan 50, 602 32 Norrköping",Espresso House,Norrköping,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",58.58756,16.18844, Espresso House Drottninggatan NOR,"{'opening_hours': {'Mon': '07:30-20:00', 'Tue': '07:30-20:00', 'Wed': '07:30-20:00', 'Thu': '07:30-20:00', 'Fri': '07:30-20:00', 'Sat': '09:00-20:00', 'Sun': '09:00-19:00'}}",0765219200,602 32,200,,https://fi.espressohouse.com/en/find-us/drottninggatan-nor
"Östergatan 13, 261 31 Landskrona",Espresso House,Landskrona,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.87059,12.83218, Espresso House Östergatan LAN,"{'opening_hours': {'Mon': '07:00-20:00', 'Tue': '07:00-20:00', 'Wed': '07:00-20:00', 'Thu': '07:00-20:00', 'Fri': '07:00-20:00', 'Sat': '08:00-18:00', 'Sun': '10:00-18:00'}}",0765219201,261 31,201,,https://fi.espressohouse.com/en/find-us/östergatan-lan
"Kompanigatan 3, 550 11 Jönköping",Espresso House,Jönköping,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.77389,14.20349, Espresso House Asecs Entré C ,"{'opening_hours': {'Mon': '09:00-20:00', 'Tue': '09:00-20:00', 'Wed': '09:00-20:00', 'Thu': '09:00-20:00', 'Fri': '09:00-20:00', 'Sat': '10:00-18:00', 'Sun': '11:00-17:00'}}",0765219202,550 11,202,,https://fi.espressohouse.com/en/find-us/asecs-entré-c-
"Ulvsundavägen 185, 168 67 Bromma",Espresso House,Bromma,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.3557,17.9565, Espresso House Bromma Blocks STO,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-18:00', 'Sun': '10:00-18:00'}}",0765219205,168 67,205,,https://fi.espressohouse.com/en/find-us/bromma-blocks-sto
", 421 44 Västra Frölunda",Espresso House,Västra Frölunda,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.65105,11.90888, Espresso House Stora Frölunda,"{'opening_hours': {'Mon': '08:00-20:00', 'Tue': '08:00-20:00', 'Wed': '08:00-20:00', 'Thu': '08:00-20:00', 'Fri': '08:00-20:00', 'Sat': '09:00-18:00', 'Sun': '10:00-18:00'}}",0765219206,421 44,206,,https://fi.espressohouse.com/en/find-us/stora-frölunda
"Marknadsvägen 9, 254 69 Ödåkra",Espresso House,Ödåkra,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.09206,12.75669, Espresso House Väla HEL,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-18:00', 'Sun': '10:00-18:00'}}",0765219207,254 69,207,,https://fi.espressohouse.com/en/find-us/väla-hel
"Vasagatan 1, 111 20 Stockholm",Espresso House,Stockholm,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.33144,18.05811, Espresso House Vasaplan STO,"{'opening_hours': {'Mon': '07:00-20:30', 'Tue': '07:00-20:30', 'Wed': '07:00-20:30', 'Thu': '07:00-20:30', 'Fri': '07:00-20:30', 'Sat': '07:00-20:00', 'Sun': '07:00-20:00'}}",0765219212,111 20,212,,https://fi.espressohouse.com/en/find-us/vasaplan-sto
"Hejaregatan 32, 352 46 Växjö",Espresso House,Växjö,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.88483,14.76504, Espresso House Samarkand VÄX,"{'opening_hours': {'Mon': '09:00-20:00', 'Tue': '09:00-20:00', 'Wed': '09:00-20:00', 'Thu': '09:00-20:00', 'Fri': '09:00-20:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",0765219214,352 46,214,,https://fi.espressohouse.com/en/find-us/samarkand-väx
"Farstaplan 25, 123 47 Farsta",Espresso House,Farsta,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.24298,18.0914, Espresso House Farsta Centrum - Entréplan,"{'opening_hours': {'Mon': '07:30-20:00', 'Tue': '07:30-20:00', 'Wed': '07:30-20:00', 'Thu': '07:30-20:00', 'Fri': '07:30-20:00', 'Sat': '08:30-19:00', 'Sun': '08:30-18:00'}}",0765219217,123 47,217,,https://fi.espressohouse.com/en/find-us/farsta-centrum---entréplan
"Regeringsgatan 52, 111 56 Stockholm",Espresso House,Stockholm,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.33485,18.06776, Espresso House Regeringsgatan STO,"{'opening_hours': {'Mon': '06:30-19:00', 'Tue': '06:30-19:00', 'Wed': '06:30-19:00', 'Thu': '06:30-19:00', 'Fri': '06:30-19:00', 'Sat': '09:00-19:00', 'Sun': '09:30-18:00'}}",0765219218,111 56,218,,https://fi.espressohouse.com/en/find-us/regeringsgatan-sto
"Krankrokgatan 19, 721 38 Västerås",Espresso House,Västerås,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.60984,16.45315, Espresso House Erikslund Västerås (nedre bar),"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-18:00', 'Sun': '10:00-18:00'}}",0765219220,721 38,220,,https://fi.espressohouse.com/en/find-us/erikslund-västerås-(nedre-bar)
"Lokgatan 3, 211 20 Malmö",Espresso House,Malmö,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.60953,13.0011, Espresso House Malmö C - vid Spår 5,"{'opening_hours': {'Mon': '06:00-19:00', 'Tue': '06:00-19:00', 'Wed': '06:00-19:00', 'Thu': '06:00-19:00', 'Fri': '06:00-19:00', 'Sat': '06:00-19:00', 'Sun': '06:00-19:00'}}",0765219222,211 20,222,,https://fi.espressohouse.com/en/find-us/malmö-c---vid-spår-5
"Järnvägsgatan 12, 553 15 Jönköping",Espresso House,Jönköping,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.78432,14.16285, Espresso House Jönköping Central JÖN,"{'opening_hours': {'Mon': '06:00-19:00', 'Tue': '06:00-19:00', 'Wed': '06:00-19:00', 'Thu': '06:00-19:00', 'Fri': '06:00-19:00', 'Sat': '08:00-18:00', 'Sun': '08:00-18:00'}}",0765219223,553 15,223,,https://fi.espressohouse.com/en/find-us/jönköping-central-jön
"Stora Gatan 21, 722 12 Västerås",Espresso House,Västerås,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.609904,16.546781, Espresso House Västerås Punkt VÄS,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '10:00-17:00', 'Sun': '11:00-16:00'}}",0765219224,722 12,224,,https://fi.espressohouse.com/en/find-us/västerås-punkt-väs
"Runstensvägen 1, 136 46 Haninge",Espresso House,Haninge,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.1695,18.1407, Espresso House Haninge Centrum STO,"{'opening_hours': {'Mon': '08:00-19:00', 'Tue': '08:00-19:00', 'Wed': '08:00-19:00', 'Thu': '08:00-19:00', 'Fri': '08:00-19:00', 'Sat': '09:00-18:00', 'Sun': '09:30-17:00'}}",0765219226,136 46,226,,https://fi.espressohouse.com/en/find-us/haninge-centrum-sto
"St. Johannesgatan 3W, 211 46 Malmö",Espresso House,Malmö,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.59481,13.00066, Espresso House Triangelns Köpcentrum MAL,"{'opening_hours': {'Mon': '07:00-20:00', 'Tue': '07:00-20:00', 'Wed': '07:00-20:00', 'Thu': '07:00-20:00', 'Fri': '07:00-20:00', 'Sat': '10:00-18:00', 'Sun': '10:00-18:00'}}",0765219230,211 46,230,,https://fi.espressohouse.com/en/find-us/triangelns-köpcentrum-mal
"Sankt Eriksgatan 45, 112 34 Stockholm",Espresso House,Stockholm,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.33466,18.0322, Espresso House Västermalmsgallerian STO,"{'opening_hours': {'Mon': '07:15-20:00', 'Tue': '07:15-20:00', 'Wed': '07:15-20:00', 'Thu': '07:15-20:00', 'Fri': '07:15-20:00', 'Sat': '09:00-18:00', 'Sun': '09:00-17:30'}}",0765219234,112 34,234,,https://fi.espressohouse.com/en/find-us/västermalmsgallerian-sto
"Karlaplan 13, 115 20 Stockholm",Espresso House,Stockholm,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.33881,18.09074, Espresso House Fältöversten STO,"{'opening_hours': {'Mon': '07:00-20:00', 'Tue': '07:00-20:00', 'Wed': '07:00-20:00', 'Thu': '07:00-20:00', 'Fri': '07:00-20:00', 'Sat': '08:00-18:00', 'Sun': '08:00-18:00'}}",0765219235,115 20,235,,https://fi.espressohouse.com/en/find-us/fältöversten-sto
"Kungsgatan 17, 411 19 Göteborg",Espresso House,Göteborg,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.70374,11.96209, Espresso House Kungsgatan GÖT,"{'opening_hours': {'Mon': '08:00-19:00', 'Tue': '08:00-19:00', 'Wed': '08:00-19:00', 'Thu': '08:00-19:00', 'Fri': '08:00-19:00', 'Sat': '10:00-18:00', 'Sun': '11:00-17:00'}}",0765219236,411 19,236,,https://fi.espressohouse.com/en/find-us/kungsgatan-göt
"Postgatan 26-32, 411 06 Göteborg",Espresso House,Göteborg,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.7086,11.96937, Espresso House Femmanhuset Stora,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-18:00', 'Sun': '10:00-18:00'}}",0765219238,411 06,238,,https://fi.espressohouse.com/en/find-us/femmanhuset-stora
"Bruksgatan 15, 252 23 Helsingborg",Espresso House,Helsingborg,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.04491,12.69655, Espresso House Bruksgatan HBG,"{'opening_hours': {'Mon': '08:00-18:00', 'Tue': '08:00-18:00', 'Wed': '08:00-18:00', 'Thu': '08:00-18:00', 'Fri': '08:00-18:00', 'Sat': '09:00-17:00', 'Sun': '10:00-17:00'}}",0765219244,252 23,244,,https://fi.espressohouse.com/en/find-us/bruksgatan-hbg
"Västantorget 101, 183 34 Täby",Espresso House,Täby,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.443995,18.07162, Espresso House Täby Centrum 2,"{'opening_hours': {'Mon': '07:00-20:00', 'Tue': '07:00-20:00', 'Wed': '07:00-20:00', 'Thu': '07:00-20:00', 'Fri': '07:00-20:00', 'Sat': '09:00-19:00', 'Sun': '09:00-19:00'}}",0765219245,183 34,245,,https://fi.espressohouse.com/en/find-us/täby-centrum-2
"Stationsgatan 7, 541 30 Skövde",Espresso House,Skövde,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",58.38984,13.85197, Espresso House Skövde Central SKÖ,"{'opening_hours': {'Mon': '05:45-21:00', 'Tue': '05:45-21:00', 'Wed': '05:45-21:00', 'Thu': '05:45-21:00', 'Fri': '05:45-21:00', 'Sat': '07:00-19:00', 'Sun': '07:00-20:00'}}",0765219248,541 30,248,,https://fi.espressohouse.com/en/find-us/skövde-central-skö
"Forumvägen 12, 131 53 Nacka",Espresso House,Nacka,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.309568,18.164399, Espresso House Forum Nacka Nedre plan,"{'opening_hours': {'Mon': '08:00-20:00', 'Tue': '08:00-20:00', 'Wed': '08:00-20:00', 'Thu': '08:00-20:00', 'Fri': '08:00-20:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",+46765219249,131 53,249,,https://fi.espressohouse.com/en/find-us/forum-nacka-nedre-plan
"Storgatan 42, 302 43 Halmstad",Espresso House,Halmstad,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.67631,12.8592, Espresso House Storgatan HAL,"{'opening_hours': {'Mon': '07:30-20:00', 'Tue': '07:30-20:00', 'Wed': '07:30-20:00', 'Thu': '07:30-20:00', 'Fri': '07:30-20:00', 'Sat': '09:00-20:00', 'Sun': '09:00-20:00'}}",0765219250,302 43,250,,https://fi.espressohouse.com/en/find-us/storgatan-hal
"Linnégatan 42, 216 14 Limhamn",Espresso House,Limhamn,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.58178,12.93382, Espresso House Limhamn,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",0765219251,216 14,251,,https://fi.espressohouse.com/en/find-us/limhamn
"Hyllie Stationsväg 22 , 215 32 Malmö",Espresso House,Malmö,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.563692,12.972022, Espresso House Emporia - Plan 2,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",0765219253,215 32,253,,https://fi.espressohouse.com/en/find-us/emporia---plan-2
"Kungsportsavenyn 26-28, 411 36 Göteborg",Espresso House,Göteborg,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.69963,11.97642, Espresso House Övre Avenyn,"{'opening_hours': {'Mon': '07:45-20:00', 'Tue': '07:45-20:00', 'Wed': '07:45-20:00', 'Thu': '07:45-20:00', 'Fri': '07:45-20:00', 'Sat': '09:00-20:00', 'Sun': '09:00-20:00'}}",0765219254,411 36,254,,https://fi.espressohouse.com/en/find-us/övre-avenyn
"Valbovägen 307-309, 818 32 Valbo",Espresso House,Valbo,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",60.6336,16.9944, Espresso House Valbo Gävle,"{'opening_hours': {'Mon': '09:00-20:00', 'Tue': '09:00-20:00', 'Wed': '09:00-20:00', 'Thu': '09:00-20:00', 'Fri': '09:00-20:00', 'Sat': '10:00-18:00', 'Sun': '10:00-18:00'}}",0765219255,818 32,255,,https://fi.espressohouse.com/en/find-us/valbo-gävle
"Företagsvägen 10, 227 61 Lund",Espresso House,Lund,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.7138,13.15923, Espresso House Nova (Vid Lekia),"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-18:00', 'Sun': '10:00-18:00'}}",0765219257,227 61,257,,https://fi.espressohouse.com/en/find-us/nova-(vid-lekia)
"Kista Galleria, 164 91 Kista",Espresso House,Kista,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.4033,17.9444, Espresso House Kista Galleria,"{'opening_hours': {'Mon': '06:30-21:00', 'Tue': '06:30-21:00', 'Wed': '06:30-21:00', 'Thu': '06:30-21:00', 'Fri': '06:30-21:00', 'Sat': '08:00-21:00', 'Sun': '08:00-21:00'}}",0765219258,164 91,258,,https://fi.espressohouse.com/en/find-us/kista-galleria
"Storgatan 11, 392 32 Kalmar",Espresso House,Kalmar,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.66311,16.36176, Espresso House Kalmar Storgatan 10,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",0765219259,392 32,259,,https://fi.espressohouse.com/en/find-us/kalmar-storgatan-10
"Bangatan 3, 222 21 Lund",Espresso House,Lund,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.70514,13.18706, Espresso House Lund Central ( i stationshuset ),"{'opening_hours': {'Mon': '06:00-18:00', 'Tue': '06:00-18:00', 'Wed': '06:00-18:00', 'Thu': '06:00-18:00', 'Fri': '06:00-18:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",0765219261,222 21,261,,https://fi.espressohouse.com/en/find-us/lund-central-(-i-stationshuset-)
"Norra Hamngatan 18, 411 06 Göteborg",Espresso House,Göteborg,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.7071,11.96805, Espresso House Brunnsparken,"{'opening_hours': {'Mon': '06:00-22:00', 'Tue': '06:00-22:00', 'Wed': '06:00-22:00', 'Thu': '06:00-22:00', 'Fri': '06:00-22:00', 'Sat': '07:00-22:00', 'Sun': '08:00-22:00'}}",0765219262,411 06,262,,https://fi.espressohouse.com/en/find-us/brunnsparken
"Bredholmsgatan, 127 48 Skärholmen",Espresso House,Skärholmen,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.27515,17.9059, Espresso House Skärholmen C,"{'opening_hours': {'Mon': '07:30-20:00', 'Tue': '07:30-20:00', 'Wed': '07:30-20:00', 'Thu': '07:30-20:00', 'Fri': '07:30-20:00', 'Sat': '09:00-19:00', 'Sun': '10:00-18:00'}}",0765219263,127 48,263,,https://fi.espressohouse.com/en/find-us/skärholmen-c
"Älvsjö Stationsplan 5, 125 34 Älvsjö",Espresso House,Älvsjö,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",59.27801,18.00835, Espresso House Älvsjö station,"{'opening_hours': {'Mon': '06:00-17:00', 'Tue': '06:00-17:00', 'Wed': '06:00-17:00', 'Thu': '06:00-17:00', 'Fri': '06:00-17:00', 'Sat': '00:00-00:00', 'Sun': '00:00-00:00'}}",0765219265,125 34,265,,https://fi.espressohouse.com/en/find-us/älvsjö-station
"Järnvägsgatan 4, 281 31 Hässleholm",Espresso House,Hässleholm,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.15733,13.76331, Espresso House Hässleholm station,"{'opening_hours': {'Mon': '06:00-19:00', 'Tue': '06:00-19:00', 'Wed': '06:00-19:00', 'Thu': '06:00-19:00', 'Fri': '06:00-19:00', 'Sat': '06:00-17:00', 'Sun': '06:00-17:00'}}",0765219266,281 31,266,,https://fi.espressohouse.com/en/find-us/hässleholm-station
", 904 22 Umeå",Espresso House,Umeå,Sweden,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",63.807885,20.254597, Espresso House Avion Shopping Umeå,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-18:00', 'Sun': '10:00-18:00'}}",0765219268,904 22,268,,https://fi.espressohouse.com/en/find-us/avion-shopping-umeå
