addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
39 rue Jean Monnet,Mr Bricolage,PITHIVIERS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.1892945,2.2493306,Mr.Bricolage Pithiviers,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00', 'Sun': '09:30 - 12:30'}}",+33 2 38 30 20 60,45300,293,,https://magasin.mr-bricolage.fr/293-mr-bricolage-pithiviers
6 rue du Départ,Mr Bricolage,Enghien-Les-Bains,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.9724687,2.308269,Mr.Bricolage Enghien les bains,"{'opening_hours': {'Mon': '09:15 - 19:15', 'Tue': '09:15 - 19:15', 'Wed': '09:15 - 19:15', 'Thu': '09:15 - 19:15', 'Fri': '09:15 - 19:15', 'Sat': '09:15 - 19:15'}}",+33 2 43 00 00 00,95880,436,,https://magasin.mr-bricolage.fr/436-mr-bricolage-enghien-les-bains
2 Route de Saurs,Mr Bricolage,GAILLAC,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.894275,1.879974,Mr.Bricolage Gaillac,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 5 63 57 40 85,81600,90,,https://magasin.mr-bricolage.fr/90-mr-bricolage-gaillac
24 ZAC MONTPLAIN / ALLAUZIER,Mr Bricolage,SAINT FLOUR,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.0385949,3.0603213,Mr.Bricolage St Flour,"{'opening_hours': {'Mon': '08:30 - 12:30  &  14:00 - 19:00', 'Tue': '08:30 - 12:30  &  14:00 - 19:00', 'Wed': '08:30 - 12:30  &  14:00 - 19:00', 'Thu': '08:30 - 12:30  &  14:00 - 19:00', 'Fri': '08:30 - 12:30  &  14:00 - 19:00', 'Sat': '08:30 - 12:30  &  14:00 - 19:00', 'Sun': '09:30 - 12:30'}}",+33 4 71 60 11 15,15100,298,,https://magasin.mr-bricolage.fr/298-mr-bricolage-st-flour
1 Route De Montigny,Mr Bricolage,BRAY SUR SEINE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.415097,3.239486,Mr.Bricolage Bray Sur Seine,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 18:45', 'Tue': '09:00 - 12:00  &  14:00 - 18:45', 'Wed': '09:00 - 12:00  &  14:00 - 18:45', 'Thu': '09:00 - 12:00  &  14:00 - 18:45', 'Fri': '09:00 - 12:00  &  14:00 - 18:45', 'Sat': '09:00 - 12:00  &  14:00 - 18:45', 'Sun': '09:30 - 12:15'}}",+33 1 60 67 28 95,77480,40,,https://magasin.mr-bricolage.fr/40-mr-bricolage-bray-sur-seine
800 avenue rhin et danube,Mr Bricolage,VENCE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.7252293,7.0977956,Mr.Bricolage Vence,"{'opening_hours': {'Mon': '08:30 - 12:30  &  14:00 - 19:00', 'Tue': '08:30 - 12:30  &  14:00 - 19:00', 'Wed': '08:30 - 12:30  &  14:00 - 19:00', 'Thu': '08:30 - 12:30  &  14:00 - 19:00', 'Fri': '08:30 - 12:30  &  14:00 - 19:00', 'Sat': '08:30 - 19:00', 'Sun': '08:30 - 12:30'}}",+33 4 93 58 03 83,06140,350,,https://magasin.mr-bricolage.fr/350-mr-bricolage-vence
Boulevard du 11 Novembre 1918,Mr Bricolage,Argentat,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.0950829,1.9348509,Mr.Bricolage Argentat,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 18:30', 'Tue': '09:00 - 12:00  &  14:00 - 18:30', 'Wed': '09:00 - 12:00  &  14:00 - 18:30', 'Thu': '09:00 - 12:00  &  14:00 - 18:30', 'Fri': '09:00 - 12:00  &  14:00 - 18:30', 'Sat': '09:00 - 12:00  &  14:00 - 18:30'}}",+33 5 55 91 45 96,19400,300,,https://magasin.mr-bricolage.fr/300-mr-bricolage-argentat
"183, boulevard Voltaire",Mr Bricolage,Paris,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.8538408,2.3871386,Mr.Bricolage Paris 11 - Voltaire,"{'opening_hours': {'Mon': '09:15 - 19:15', 'Tue': '09:15 - 19:15', 'Wed': '09:15 - 19:15', 'Thu': '09:15 - 19:15', 'Fri': '09:15 - 19:15', 'Sat': '09:15 - 19:15'}}",+33 1 43 56 62 02,75011,420,,https://magasin.mr-bricolage.fr/420-mr-bricolage-paris-11-voltaire
Route de Toulouse,Mr Bricolage,GRENADE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.756125,1.301668,Mr.Bricolage Grenade,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 5 61 82 11 11,31330,94,,https://magasin.mr-bricolage.fr/94-mr-bricolage-grenade
Zone Artisanale Du Hainault. Sept Sorts,Mr Bricolage,LA FERTE SOUS JOUARRE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.9459,3.11071,Mr.Bricolage La Ferte Sous Jouarre,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 1 60 22 36 00,77260,106,,https://magasin.mr-bricolage.fr/106-mr-bricolage-la-ferte-sous-jouarre
10-12 rue de Montyon,Mr Bricolage,Paris,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.8731422,2.3442341,Mr.Bricolage Paris Montyon,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 1 47 70 84 32,75009,404,,https://magasin.mr-bricolage.fr/404-mr-bricolage-paris-montyon
2 Centre Commercial Val d'Yerres,Mr Bricolage,QUINCY SOUS SENART,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.6832355,2.5374027,Mr.Bricolage Quincy,"{'opening_hours': {'Mon': '08:30 - 19:00', 'Tue': '08:30 - 19:00', 'Wed': '08:30 - 19:00', 'Thu': '08:30 - 19:00', 'Fri': '08:30 - 19:00', 'Sat': '08:30 - 19:00', 'Sun': '09:00 - 13:00  &  14:30 - 18:30'}}",+33 1 60 48 83 30,91480,366,,https://magasin.mr-bricolage.fr/366-mr-bricolage-quincy
115 rue des peupliers,Mr Bricolage,CHÂTEAU-RENARD (45),FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.9295239,2.9263754,Mr.Bricolage Chateau-Renard,"{'opening_hours': {'Mon': '08:30 - 12:00  &  14:00 - 18:30', 'Tue': '08:30 - 12:00  &  14:00 - 18:30', 'Wed': '08:30 - 12:00  &  14:00 - 18:30', 'Thu': '08:30 - 12:00  &  14:00 - 18:30', 'Fri': '08:30 - 12:00  &  14:00 - 18:30', 'Sat': '08:30 - 12:00  &  14:00 - 18:30', 'Sun': '09:00 - 12:00'}}",+33 2 38 95 21 22,45220,385,,https://magasin.mr-bricolage.fr/385-mr-bricolage-chateau-renard
12 RUE RENE LANNOY,Mr Bricolage,Avion,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",50.414207,2.8359311,Mr.Bricolage Avion,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 3 21 67 07 96,62210,439,,https://magasin.mr-bricolage.fr/439-mr-bricolage-avion
Zi Du Haut Coin Rue De La Filée,Mr Bricolage,Aigrefeuille Sur Maine,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.082223,-1.411358,Mr.Bricolage Aigrefeuille Sur Maine,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:30 - 19:00', 'Tue': '09:00 - 12:30  &  14:30 - 19:00', 'Wed': '09:00 - 12:30  &  14:30 - 19:00', 'Thu': '09:00 - 12:30  &  14:30 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 13:00  &  14:00 - 19:00'}}",+33 2 40 13 16 16,44140,2,,https://magasin.mr-bricolage.fr/2-mr-bricolage-aigrefeuille-sur-maine
Rue du Général Raymond Chomel,Mr Bricolage,FOURMIES,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",50.022261,4.033955,Mr.Bricolage Fourmies,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 3 59 61 54 80,59610,380,,https://magasin.mr-bricolage.fr/380-mr-bricolage-fourmies
Rue Des Mérovingiens Zac Du Chêne Saint-Amand,Mr Bricolage,SAINT DIZIER,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.624098,4.96633,Mr.Bricolage Saint Dizier,"{'opening_hours': {'Mon': '08:30 - 12:30  &  14:00 - 19:00', 'Tue': '08:30 - 12:30  &  14:00 - 19:00', 'Wed': '08:30 - 12:30  &  14:00 - 19:00', 'Thu': '08:30 - 12:30  &  14:00 - 19:00', 'Fri': '08:30 - 12:30  &  14:00 - 19:00', 'Sat': '08:30 - 19:00'}}",+33 3 25 94 90 40,52100,202,,https://magasin.mr-bricolage.fr/202-mr-bricolage-saint-dizier
17 rue Barberis,Mr Bricolage,NICE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.704984,7.2842963,Mr.Bricolage Nice,"{'opening_hours': {'Mon': '08:30 - 12:30  &  14:00 - 19:00', 'Tue': '08:30 - 12:30  &  14:00 - 19:00', 'Wed': '08:30 - 12:30  &  14:00 - 19:00', 'Thu': '08:30 - 12:30  &  14:00 - 19:00', 'Fri': '08:30 - 12:30  &  14:00 - 19:00', 'Sat': '08:30 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 4 93 07 56 16,06300,348,,https://magasin.mr-bricolage.fr/348-mr-bricolage-nice
19 boulevard du Jeu de Paume,Mr Bricolage,MONTPELLIER,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.6077045,3.8741606,Mr.Bricolage Montpellier,"{'opening_hours': {'Mon': '09:30 - 12:30  &  14:00 - 19:00', 'Tue': '09:30 - 12:30  &  14:00 - 19:00', 'Wed': '09:30 - 12:30  &  14:00 - 19:00', 'Thu': '09:30 - 12:30  &  14:00 - 19:00', 'Fri': '09:30 - 12:30  &  14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 4 67 34 34 45,34000,379,,https://magasin.mr-bricolage.fr/379-mr-bricolage-montpellier
Avenue de la Gare,Mr Bricolage,SAINTE MENEHOULD,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",49.089975,4.901699,Mr.Bricolage Sainte Menehould,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 3 26 60 51 10,51800,326,,https://magasin.mr-bricolage.fr/326-mr-bricolage-sainte-menehould
Rue lieutenant Legris,Mr Bricolage,ST BREVIN LES PINS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.240637,-2.157566,Mr.Bricolage Saint Brevin,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 2 40 39 04 04,44250,287,,https://magasin.mr-bricolage.fr/287-mr-bricolage-saint-brevin
11 Rue De La Champagne,Mr Bricolage,PONTARLIER,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.9133693,6.3220841,Mr.Bricolage Pontarlier,"{'opening_hours': {'Mon': '08:30 - 12:30  &  13:30 - 19:00', 'Tue': '08:30 - 12:30  &  13:30 - 19:00', 'Wed': '08:30 - 12:30  &  13:30 - 19:00', 'Thu': '08:30 - 12:30  &  13:30 - 19:00', 'Fri': '08:30 - 12:30  &  13:30 - 19:00', 'Sat': '08:30 - 19:00'}}",+33 3 81 38 87 38,25300,184,,https://magasin.mr-bricolage.fr/184-mr-bricolage-pontarlier
5 Rue Antoine De St Exupéry,Mr Bricolage,SAINT DIE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.2912,6.93799,Mr.Bricolage Saint Die Des Vosges,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 3 29 51 60 60,88100,201,,https://magasin.mr-bricolage.fr/201-mr-bricolage-saint-die-des-vosges
Z.A. De Kerganet Pont L'Abbé,Mr Bricolage,PONT L'ABBE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.870107,-4.242277,Mr.Bricolage Pont L’Abbe,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 9 74 36 09 70,29720,182,,https://magasin.mr-bricolage.fr/182-mr-bricolage-pont-l-abbe
rue du Traité d'amsterdam,Mr Bricolage,PORNIC,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.1249927,-2.1277232,Mr.Bricolage Pornic,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 2 40 82 02 27,44210,286,,https://magasin.mr-bricolage.fr/286-mr-bricolage-pornic
Route De Mirepoix,Mr Bricolage,PAMIERS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.0978784,1.6536375,Mr.Bricolage Pamiers,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 5 61 60 15 10,09104,260,,https://magasin.mr-bricolage.fr/260-mr-bricolage-pamiers
67 Boulevard De L'Europe,Mr Bricolage,OBERNAI,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.4676,7.49385,Mr.Bricolage Obernai,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 18:30'}}",+33 3 88 48 00 69,67210,159,,https://magasin.mr-bricolage.fr/159-mr-bricolage-obernai
10 Avenue Charles De Gaulle,Mr Bricolage,MORTEAU,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.0580107,6.6118631,Mr.Bricolage Morteau,"{'opening_hours': {'Mon': '08:30 - 12:00  &  14:00 - 19:00', 'Tue': '08:30 - 12:00  &  14:00 - 19:00', 'Wed': '08:30 - 12:00  &  14:00 - 19:00', 'Thu': '08:30 - 12:00  &  14:00 - 19:00', 'Fri': '08:30 - 12:00  &  14:00 - 19:00', 'Sat': '08:30 - 12:00  &  14:00 - 18:00'}}",+33 3 81 67 05 66,25500,151,,https://magasin.mr-bricolage.fr/151-mr-bricolage-morteau
Route de Roquelaure,Mr Bricolage,AUCH,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.6828071,0.5940573,Mr.Bricolage Auch,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 5 62 60 24 24,32000,21,,https://magasin.mr-bricolage.fr/21-mr-bricolage-auch
Route D'Angers,Mr Bricolage,BAUGE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.546502,-0.110892,Mr.Bricolage Bauge,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 2 41 84 11 45,49150,30,,https://magasin.mr-bricolage.fr/30-mr-bricolage-bauge
Zone Albasud,Mr Bricolage,MONTAUBAN,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.9868,1.333405,Mr.Bricolage Montauban,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 5 63 21 46 80,82000,261,,https://magasin.mr-bricolage.fr/261-mr-bricolage-montauban
Zac Du Champ Bossu,Mr Bricolage,PARAY LE MONIAL,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.467237,4.114155,Mr.Bricolage Paray Le Monial,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 3 85 81 09 39,71600,163,,https://magasin.mr-bricolage.fr/163-mr-bricolage-paray-le-monial
16 Zone Activité Les Galliennes,Mr Bricolage,MONTOIRE SUR LE LOIR,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.758743,0.885777,Mr.Bricolage Montoire Sur Le Loir,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 18:30', 'Tue': '09:00 - 12:00  &  14:00 - 18:30', 'Wed': '09:00 - 12:00  &  14:00 - 18:30', 'Thu': '09:00 - 12:00  &  14:00 - 18:30', 'Fri': '09:00 - 12:00  &  14:00 - 18:30', 'Sat': '09:00 - 12:00  &  14:00 - 18:30', 'Sun': '09:30 - 12:00'}}",+33 2 54 85 14 32,41800,318,,https://magasin.mr-bricolage.fr/318-mr-bricolage-montoire-sur-le-loir
LIEU DIT RAMOUNOT,Mr Bricolage,BIAS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",44.403496,0.666645,Mr.Bricolage Bias,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 5 53 75 37 50,47300,270,,https://magasin.mr-bricolage.fr/270-mr-bricolage-bias
"79, Boulevard De La Jamagne",Mr Bricolage,GERARDMER,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.0788876,6.8871293,Mr.Bricolage Gerardmer,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 3 29 63 27 14,88400,253,,https://magasin.mr-bricolage.fr/253-mr-bricolage-gerardmer
48 Boulevard Gambetta,Mr Bricolage,GRENOBLE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.1843578,5.7250287,Mr.Bricolage Grenoble,"{'opening_hours': {'Mon': '09:00 - 19:30', 'Tue': '09:00 - 19:30', 'Wed': '09:00 - 19:30', 'Thu': '09:00 - 19:30', 'Fri': '09:00 - 19:30', 'Sat': '09:00 - 19:30'}}",+33 4 76 43 82 18,38000,360,,https://magasin.mr-bricolage.fr/360-mr-bricolage-grenoble
Rue Du Maupas,Mr Bricolage,LA TRANCHE SUR MER,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.352862,-1.423582,Mr.Bricolage La Tranche Sur Mer,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 2 51 30 32 12,85360,108,,https://magasin.mr-bricolage.fr/108-mr-bricolage-la-tranche-sur-mer
6 Rue Clément Ader,Mr Bricolage,MONCEL LES LUNEVILLE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.5799069,6.5196112,Mr.Bricolage Moncel Les Luneville,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 3 83 73 15 48,54300,143,,https://magasin.mr-bricolage.fr/143-mr-bricolage-moncel-les-luneville
320 Rue Youri Gagarine,Mr Bricolage,LANESTER,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.7747,-3.34306,Mr.Bricolage Lanester - Lorient,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 2 97 76 24 24,56600,111,,https://magasin.mr-bricolage.fr/111-mr-bricolage-lanester-lorient
21-25 Rue De Ménilmontant,Mr Bricolage,Paris,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.8676166,2.3848354,Mr.Bricolage Paris 20 - Menilmontant,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 1 46 36 75 75,75020,169,,https://magasin.mr-bricolage.fr/169-mr-bricolage-paris-20-menilmontant
