addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"200 2Ga Gyesan-Dong, Jung-Gu",Hugo Boss,Daegu,KR,"{'brand': ['boss', 'boss-green', 'boss-camel'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.86632,128.59075,BOSS Menswear Shop,"{'Shop': {'Mon': '10:30-20:00', 'Tue': '10:30-20:00', 'Wed': '10:30-20:00', 'Thu': '10:30-20:00', 'Fri': '10:30-20:30', 'Sat': '10:30-20:30', 'Sun': '10:30-20:00'}}",+82 532452213,41936,9928614,14,https://www.hugoboss.com/store#lat=35.86632&lng=128.59075
"268 Dongnip-ro, Dong-gu, Gwangju",Hugo Boss,Gwangju,KR,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",35.15461,126.91222,BOSS Menswear Shop,"{'Shop': {'Mon': '10:30-20:00', 'Tue': '10:30-20:00', 'Wed': '10:30-20:00', 'Thu': '10:30-20:00', 'Fri': '10:30-20:30', 'Sat': '10:30-20:30', 'Sun': '10:30-20:00'}}",+82 622211781,00000,9928656,13,https://www.hugoboss.com/store#lat=35.15461&lng=126.91222
"38 Sinhwayeoksa-ro 304beongil, Andeok-myeon,",Hugo Boss,Jeju,KR,"{'brand': ['boss', 'boss-green'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",33.30761,126.31627,BOSS Menswear Shop,Not Available,,63522,9928683,01,https://www.hugoboss.com/store#lat=33.30761&lng=126.31627
1 Expo-ro,Hugo Boss,"Yuseong-gu, Daejeon",KR,"{'brand': ['boss', 'boss-camel'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",36.35028,127.43662,BOSS Menswear Shop,"{'Shop': {'Mon': '10:30-20:00', 'Tue': '10:30-20:00', 'Wed': '10:30-20:00', 'Thu': '10:30-20:00', 'Fri': '10:30-20:30', 'Sat': '10:30-20:30', 'Sun': '10:30-20:30'}}",+82 426078208,34126,9928684,01,https://www.hugoboss.com/store#lat=36.35028&lng=127.43662
"123 Techno jungang-ro, Yuseong-gu",Hugo Boss,Daejeon,KR,"{'brand': ['boss', 'boss-green'], 'fascia': 'Outlet', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",36.4238,127.39396,BOSS Outlet,"{'Outlet': {'Mon': ""['10:30', '12:00']-['12:00', '21:30']"", 'Tue': ""['10:30', '12:00']-['12:00', '21:30']"", 'Wed': ""['10:30', '12:00']-['12:00', '21:30']"", 'Thu': ""['10:30', '12:00']-['12:00', '21:30']"", 'Fri': ""['10:30', '12:00']-['12:00', '21:30']"", 'Sat': ""['10:30', '12:00']-['12:00', '21:30']"", 'Sun': ""['10:30', '12:00']-['12:00', '21:30']""}}",+82 423322449,34030,9928685,15,https://www.hugoboss.com/store#lat=36.4238&lng=127.39396
"308 Jikji-daero, Heungdeok-gu",Hugo Boss,Cheongju-si,KR,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",36.64607,127.42085,BOSS Menswear Shop,"{'Shop': {'Mon': ""['10:30', '12:00']-['12:00', '21:00']"", 'Tue': ""['10:30', '12:00']-['12:00', '21:00']"", 'Wed': ""['10:30', '12:00']-['12:00', '21:00']"", 'Thu': ""['10:30', '12:00']-['12:00', '21:00']"", 'Fri': ""['10:30', '12:00']-['12:00', '21:00']"", 'Sat': ""['10:30', '12:00']-['12:00', '21:00']"", 'Sun': ""['10:30', '12:00']-['12:00', '21:00']""}}",+82 439094443,28424,9928686,04,https://www.hugoboss.com/store#lat=36.64607&lng=127.42085
"360 Myeongpum-ro, Yeoju-si, Gyeonggi-do",Hugo Boss,Yeoju,KR,"{'brand': ['boss', 'boss-green'], 'fascia': 'Outlet', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",37.24161,127.61299,BOSS Outlet,"{'Outlet': {'Mon': '10:30-20:30', 'Tue': '10:30-20:30', 'Wed': '10:30-20:30', 'Thu': '10:30-20:30', 'Fri': '10:30-21:00', 'Sat': '10:30-21:00', 'Sun': '10:30-20:30'}}",+82 318801327,12646,9928639,13,https://www.hugoboss.com/store#lat=37.24161&lng=127.61299
"Toyosaki, Tomigusuku-shi 1-188",Hugo Boss,Okinawa,JP,"{'brand': ['boss'], 'fascia': 'Outlet', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",26.15809,127.65708,BOSS Outlet,"{'Outlet': {'Mon': '10:00-20:30', 'Tue': '10:00-20:30', 'Wed': '10:00-20:30', 'Thu': '10:00-20:30', 'Fri': '10:00-20:30', 'Sat': '10:00-20:30', 'Sun': '10:00-20:30'}}",+815036129727,901-0225,9923618,47,https://www.hugoboss.com/store#lat=26.15809&lng=127.65708
"967-2419 Osan-dong, Hwasung-si, Gyeonggi-do",Hugo Boss,Hwaseong,KR,"{'brand': ['boss'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",37.15122,127.07523,BOSS Menswear Shop,"{'Shop': {'Mon': '10:30-20:00', 'Tue': '10:30-20:00', 'Wed': '10:30-20:00', 'Thu': '10:30-20:00', 'Fri': '10:30-20:30', 'Sat': '10:30-20:30', 'Sun': '10:30-20:30'}}",+82 3180363623,18478,9928678,09,https://www.hugoboss.com/store#lat=37.15122&lng=127.07523
"536 Poeun-daero, Suji-gu, Yongin-si",Hugo Boss,Yong-in,KR,"{'brand': ['boss', 'boss-camel'], 'fascia': 'Shop', 'category': ['menswear'], 'edit_date': '20250228', 'lat_lon_source': 'website'}",37.32492,127.10813,BOSS Menswear Shop,"{'Shop': {'Mon': '11:00-20:00', 'Tue': '11:00-20:00', 'Wed': '11:00-20:00', 'Thu': '11:00-20:00', 'Fri': '11:00-20:30', 'Sat': '11:00-20:30', 'Sun': '11:00-20:00'}}",+82 8892136,16896,9928660,09,https://www.hugoboss.com/store#lat=37.32492&lng=127.10813
