addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"Λ. Μεσογείων 316 & Κονδυλάκη, 15341 ΑΓ.ΠΑΡΑΣΚΕΥΗ, Ελλάδα",AB Vassilopoulos,ΑΓ.ΠΑΡΑΣΚΕΥΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.009114,23.806173,ΑΓ.ΠΑΡΑΣΚΕΥΗ 1 ΝΟΜΙΣΜΑΤΟΚΟΠΕΙΟ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2106548094,2106548066",15341,57,,ag-paraskeyi-1-nomismatokopeio
"Γρ. Λαμπράκη 25 και Σίφνου 10, 54351 ΤΟΥΜΠΑ, Ελλάδα",AB Vassilopoulos,ΤΟΥΜΠΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.620126,22.966872,ΘΕΣ/ΚΗ ΤΟΥΜΠΑ ΓΡ. ΛΑΜΠΡΑΚΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2310930201,2310930201",54351,58,,thes-ki-toympa-gr-lampraki
"Κέρκυρας 28 & Παξών 21, 11362 ΚΥΨΕΛΗ, Ελλάδα",AB Vassilopoulos,ΚΥΨΕΛΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.99726,23.73985,ΚΥΨΕΛΗ 2 ΚΕΡΚΥΡΑΣ & ΠΑΞΩΝ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2108226160,2108222006",11362,71,,kypseli-2-kerkyras-and-paxon
"Θηβών-Ιδομενέως & Ανωνύμου Οδού, 13121 ΙΛΙΟΝ, Ελλάδα",AB Vassilopoulos,ΙΛΙΟΝ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.031058,23.701278,ΙΛΙΟΝ ΘΗΒΩΝ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2102639110,2102639112",13121,72,,ilion-thivon
"Λ. Μεσογείων 430, 15342 ΑΓ.ΠΑΡΑΣΚΕΥΗ, Ελλάδα",AB Vassilopoulos,ΑΓ.ΠΑΡΑΣΚΕΥΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.013621,23.82432,ΑΓ.ΠΑΡΑΣΚΕΥΗ 2 ΕΡΤ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2106083064,2106083066",15342,73,,ag-paraskeyi-2-ert
"11o χλμ. Θεσ/νίκης - Αεροδρομίου, 57001 ΘΕΣΣΑΛΟΝΙΚΗ, Ελλάδα",AB Vassilopoulos,ΘΕΣΣΑΛΟΝΙΚΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.552075,22.982038,ΘΕΣ/ΚΗ ΜΑΚΕΔΟΝΙΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2310471183,2310471184",57001,74,,thes-ki-makedonia
"Κουσίδου 28 & Υακίνθων, 15772 ΖΩΓΡΑΦΟΥ, Ελλάδα",AB Vassilopoulos,ΖΩΓΡΑΦΟΥ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.975291,23.776978,ΖΩΓΡΑΦΟΥ ΚΟΥΣΙΔΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2107714447,2107797804",15772,77,,zografoy-koysidoy
"Λ. Ειρήνης 48 & Κοραή, 15121 ΠΕΥΚΗ, Ελλάδα",AB Vassilopoulos,ΠΕΥΚΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.059742,23.78746,ΠΕΥΚΗ Λ. ΕΙΡΗΝΗΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2106129474,2106129476",15121,85,,peyki-l-eirinis
"Λ. Πεντέλης 84 & Θησέως, 15234 ΧΑΛΑΝΔΡΙ, Ελλάδα",AB Vassilopoulos,ΧΑΛΑΝΔΡΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.02745,23.812667,ΧΑΛΑΝΔΡΙ FREE FLOW Λ. ΠΕΝΤΕΛΗΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2106898951,2106898952",15234,92,,chalandri-free-flow-l-pentelis
"Μουταλάσκη 53, 14234 ΚΑΛΟΓΡΕΖΑ, Ελλάδα",AB Vassilopoulos,ΚΑΛΟΓΡΕΖΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.03818,23.766394,ΚΑΛΟΓΡΕΖΑ ΜΟΥΤΑΛΑΣΚΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2102797886,14234,244,,kalogreza-moytalaski
"Χαϊνά 271, 34100 ΧΑΛΚΙΔΑ, Ελλάδα",AB Vassilopoulos,ΧΑΛΚΙΔΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.469593,23.609544,ΧΑΛΚΙΔΑ 2 ΧΑΪΝΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2221075669,2221078559",34100,245,,chalkida-2-chaina
"Συρρακούσων 56 -58, 11142 ΛΑΜΠΡΙΝΗ, Ελλάδα",AB Vassilopoulos,ΛΑΜΠΡΙΝΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.025139,23.749322,ΛΑΜΠΡΙΝΗ ΣΥΡΑΚΟΥΣΩΝ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2102934988,2102221517",11142,246,,lamprini-syrakoyson
"25ης Μαρτίου 179, 13231 ΠΕΤΡΟΥΠΟΛΗ, Ελλάδα",AB Vassilopoulos,ΠΕΤΡΟΥΠΟΛΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.036881,23.69312,ΠΕΤΡΟΥΠΟΛΗ 25ης ΜΑΡΤΙΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2105065136,2105014805",13231,247,,petroypoli-25is-martioy
"Πλατεία Εθνικής Αντιστάσεως, 19200 ΕΛΕΥΣΙΝΑ, Ελλάδα",AB Vassilopoulos,ΕΛΕΥΣΙΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.047515,23.535106,ΕΛΕΥΣΙΝΑ ΠΛ. ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2105549853,2105549854",19200,248,,eleysina-pl-ethn-antistaseos
"1ο χιλ. Ε.Ο. Άργους - Ναυπλίου, 21200 ΑΡΓΟΣ, Ελλάδα",AB Vassilopoulos,ΑΡΓΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.623357,22.751676,ΑΡΓΟΣ 1,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2751069157,21200,250,,argos-1
"Ελευθερίου Βενιζέλου 95, 12351 ΑΓ. ΒΑΡΒΑΡΑ, Ελλάδα",AB Vassilopoulos,ΑΓ. ΒΑΡΒΑΡΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.986208,23.658115,ΑΓ. ΒΑΡΒΑΡΑ ΕΛ.ΒΕΝΙΖΕΛΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2105615108,2105615148",12351,251,,ag-varvara-el-venizeloy
"Ελλήσποντου 2, 18451 ΝΙΚΑΙΑ, Ελλάδα",AB Vassilopoulos,ΝΙΚΑΙΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.976008,23.640753,ΝΙΚΑΙΑ ΕΛΛΗΣΠΟΝΤΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2104256297,18451,252,,nikaia-ellispontoy
"Κολοκοτρώνη 10, 20100 ΚΟΡΙΝΘΟΣ, Ελλάδα",AB Vassilopoulos,ΚΟΡΙΝΘΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.939942,22.932345,ΚΟΡΙΝΘΟΣ 2 ΚΟΛΟΚΟΤΡΩΝΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2741085281,2741085282",20100,258,,korinthos-2-kolokotroni
"Αργυροκάστρου 54, 30100 ΑΓΡΙΝΙΟ, Ελλάδα",AB Vassilopoulos,ΑΓΡΙΝΙΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.630441,21.395592,ΑΓΡΙΝΙΟ 1 ΑΡΓΥΡΟΚΑΣΤΡΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","26410-53.509,26410-53.509",30100,259,,agrinio-1-argyrokastroy
"2ας Νοεμβρίου 107, 38333 ΒΟΛΟΣ, Ελλάδα",AB Vassilopoulos,ΒΟΛΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.36543,22.939656,ΒΟΛΟΣ 1 2ΑΣ ΝΟΕΜΒΡΙΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2421032412,2421032413",38333,261,,volos-1-2as-noemvrioy
"Πεύκων 26, 15126 ΜΕΤΑΜΟΡΦΩΣΗ, Ελλάδα",AB Vassilopoulos,ΜΕΤΑΜΟΡΦΩΣΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.057539,23.757601,ΜΕΤΑΜΟΡΦΩΣΗ ΠΕΥΚΩΝ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2102843456,2102843457",15126,264,,metamorfosi-peykon
"Β. Αλεξάνδρου 18 & Πλούταρχου, 15122 ΜΑΡΟΥΣΙ, Ελλάδα",AB Vassilopoulos,ΜΑΡΟΥΣΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'ABCITY', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.061442,23.801043,ΜΑΡΟΥΣΙ CITY Β.ΑΛΕΞΑΝΔΡΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2108067501,2106148474",15122,267,,maroysi-city-v-alexandroy
"Κρήτης 13, 24100 ΚΑΛΑΜΑΤΑ, Ελλάδα",AB Vassilopoulos,ΚΑΛΑΜΑΤΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.027738,22.111948,ΚΑΛΑΜΑΤΑ 1 ΚΡΗΤΗΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2721092811,24100,270,,kalamata-1-kritis
"2ο Χιλ. Ε.Ο. Κέρκυρας- Παλ/τσας (Κογεβίνα), 49100 ΚΕΡΚΥΡΑ, Ελλάδα",AB Vassilopoulos,ΚΕΡΚΥΡΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.622065,19.901645,ΚΕΡΚΥΡΑ 3 ΣΟΛΑΡΙ-ΚΟΓΕΒΙΝΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2661026935,49100,271,,kerkyra-3-solari-kogevina
"Φαρσάλων 43, 12133 ΠΕΡΙΣΤΕΡΙ, Ελλάδα",AB Vassilopoulos,ΠΕΡΙΣΤΕΡΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.02163,23.694761,ΠΕΡΙΣΤΕΡΙ 3 ΦΑΡΣΑΛΩΝ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2105777742,2105777743",12133,272,,peristeri-3-farsalon
"Καρπενησίου 25, 12131 ΠΕΡΙΣΤΕΡΙ, Ελλάδα",AB Vassilopoulos,ΠΕΡΙΣΤΕΡΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.008402,23.68895,ΠΕΡΙΣΤΕΡΙ 2 ΚΑΡΠΕΝΗΣΙΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2105780628,2105744528",12131,277,,peristeri-2-karpenisioy
"Μονής Σέλτσου & Παν. Μακρή (γωνία), 11443 ΠΑΤΗΣΙΑ, Ελλάδα",AB Vassilopoulos,ΠΑΤΗΣΙΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.02506,23.73401,ΠΑΤΗΣΙΑ 2 ΜΟΝΗΣ ΣΕΛΤΣΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2102586132,2102586133",11443,280,,patisia-2-monis-seltsoy
"Νεοφύτου & Κοτοπούλη, 34100 ΧΑΛΚΙΔΑ, Ελλάδα",AB Vassilopoulos,ΧΑΛΚΙΔΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.46296,23.595885,ΧΑΛΚΙΔΑ 3 ΚΕΝΤΡΙΚΗ ΑΓΟΡΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2221087769,2221087779",34100,282,,chalkida-3-kentriki-agora
"Σμύρνης 5, 81100 ΜΥΤΙΛΗΝΗ, Ελλάδα",AB Vassilopoulos,ΜΥΤΙΛΗΝΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.102133,26.555208,ΜΥΤΙΛΗΝΗ ΣΜΥΡΝΗΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2251037756,81100,283,,mytilini-smyrnis
"Πολυμέρη 163 & Γαρέφη, 38222 ΒΟΛΟΣ, Ελλάδα",AB Vassilopoulos,ΒΟΛΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.353047,22.962359,ΒΟΛΟΣ 2 ΠΟΛΥΜΕΡΗ ΝΟΣΟΚΟΜΕΙΟ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2421021198,242139022",38222,285,,volos-2-polymeri-nosokomeio
"Λ. Γράμμου 28, 45445 ΙΩΑΝΝΙΝΑ, Ελλάδα",AB Vassilopoulos,ΙΩΑΝΝΙΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.683237,20.835072,ΙΩΑΝΝΙΝΑ 3 Λ. ΓΡΑΜΜΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2651065283,45445,286,,ioannina-3-l-grammoy
"Χρ. Μπέκα - Αιγαίου & Λύγκου, 19004 ΣΠΑΤΑ, Ελλάδα",AB Vassilopoulos,ΣΠΑΤΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.960905,23.926035,ΣΠΑΤΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2106630510,19004,301,,spata
"Αιγιαλείας 70-74 Μ. Μπότσαρη 3 & Ρ.Φεραίου 101, 25100 ΑΙΓΙΟ, Ελλάδα",AB Vassilopoulos,ΑΙΓΙΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.248176,22.089759,ΑΙΓΙΟ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2691020589,2691020673",25100,302,,aigio
"Εθνικής Αντίστασης 18 Καλαμαριά - Θεσ/νικη, 55535 ΚΑΛΑΜΑΡΙΑ, Ελλάδα",AB Vassilopoulos,ΚΑΛΑΜΑΡΙΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.587444,22.961275,ΘΕΣ/ΚΗ ΒΥΖΑΝΤΙΟ ΕΘΝ.ΑΝΤΙΣΤΑΣΗΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2310458971,2310458972",55535,303,,thes-ki-vyzantio-ethn-antistasis
"Αβέρωφ 38 - Μακελαράκη & Βυζαντινών Αυτοκρατόρων, 14232 ΠΕΡΙΣΣΟΣ, Ελλάδα",AB Vassilopoulos,ΠΕΡΙΣΣΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.034915,23.748554,ΠΕΡΙΣΣΟΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2102514764,2102514469",14232,304,,perissos
"Πατησίων 240, 11256 ΑΘΗΝΑ, Ελλάδα",AB Vassilopoulos,ΑΘΗΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.008589,23.735463,ΡΑΔΙΟ CITY ΠΛΑΤΕΙΑ ΚΟΛΙΑΤΣΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2108641278,2108641407",11256,305,,radio-city-plateia-koliatsoy
"Βαρβάκη 22-26 & Μομφεράτου 82, 11474 ΓΚΥΖΗ, Ελλάδα",AB Vassilopoulos,ΓΚΥΖΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'ABCITY', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.990703,23.746171,ΓΚΥΖΗ CITY ΒΑΡΒΑΚΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2106466852,2106466345",11474,306,,gkyzi-city-varvaki
"Σερρών 6 & Παλαιολόγου 2, 18120 ΚΟΡΥΔΑΛΛΟΣ, Ελλάδα",AB Vassilopoulos,ΚΟΡΥΔΑΛΛΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.976309,23.654039,ΚΟΡΥΔΑΛΟΣ ΣΕΡΡΩΝ & ΠΑΛΑΙΟΛΟΓΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2104951435,2104969554",18120,307,,korydalos-serron-and-palaiologoy
"Λέσβου 5-7 & Ανδριανείου Κάτω Χαλάνδρι, 15231 ΧΑΛΑΝΔΡΙ, Ελλάδα",AB Vassilopoulos,ΧΑΛΑΝΔΡΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.013656,23.790315,ΧΑΛΑΝΔΡΙ 2 ΛΕΣΒΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}","2106725284,2106725285",15231,309,,chalandri-2-lesvoy
