addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
東京都千代田区有楽町1-9-4<br>蚕糸会館 1F,DRAWER,関東,Japan,"{'brand': 'DRAWER', 'fascia': 'ドゥロワー', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.675121,139.760948,ドゥロワー 丸の内店,"{'opening_hours': {'Mon': '11:00-20:00', 'Tue': '11:00-20:00', 'Wed': '11:00-20:00', 'Thu': '11:00-20:00', 'Fri': '11:00-20:00', 'Sat': '11:00-20:00', 'Sun': '11:00-20:00'}}",050-8893-4169,100-0006,0660,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都中央区日本橋2-5-1<br>日本橋髙島屋S.C. 新館 2F,DRAWER,関東,Japan,"{'brand': 'DRAWER', 'fascia': 'ドゥロワー', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.681218,139.774119,ドゥロワー 日本橋店,"{'opening_hours': {'Mon': '10:30-20:00', 'Tue': '10:30-20:00', 'Wed': '10:30-20:00', 'Thu': '10:30-20:00', 'Fri': '10:30-20:00', 'Sat': '10:30-20:00', 'Sun': '10:30-20:00'}}",03-6214-1553,103-6102,0124,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都港区南青山5-12-4 1F,DRAWER,関東,Japan,"{'brand': 'DRAWER', 'fascia': 'ドゥロワー', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.661467,139.713305,ドゥロワー 青山店,"{'opening_hours': {'Mon': '12:00-20:00', 'Tue': '12:00-20:00', 'Wed': '12:00-20:00', 'Thu': '12:00-20:00', 'Fri': '12:00-20:00', 'Sat': '12:00-20:00', 'Sun': '12:00-20:00'}}",050-8893-4196,107-0062,0114,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都港区赤坂9-7-4 <br/>東京ミッドタウン ガレリア 1F,DRAWER,関東,Japan,"{'brand': 'DRAWER', 'fascia': 'ドゥロワー', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6662049396727,139.730332837903,ドゥロワー 六本木店,"{'opening_hours': {'Mon': '11:00-21:00', 'Tue': '11:00-21:00', 'Wed': '11:00-21:00', 'Thu': '11:00-21:00', 'Fri': '11:00-21:00', 'Sat': '11:00-21:00', 'Sun': '11:00-21:00'}}",03-5786-4844,107-0052,0663,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都世田谷区玉川3-17-1 玉川高島屋S・C 本館 1F,DRAWER,関東,Japan,"{'brand': 'DRAWER', 'fascia': 'ドゥロワー', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6140052194348,139.626310720081,ドゥロワー 二子玉川店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",03-5797-5780,158-0094,0664,東京都,https://store.united-arrows.co.jp/stores/map.html
愛知県名古屋市中村区名駅4-7-1 <br>ミッドランドスクエア 3F,DRAWER,北陸・東海,Japan,"{'brand': 'DRAWER', 'fascia': 'ドゥロワー', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.1696117316611,136.885069385694,ドゥロワー 名古屋店,"{'opening_hours': {'Mon': '11:00-20:00', 'Tue': '11:00-20:00', 'Wed': '11:00-20:00', 'Thu': '11:00-20:00', 'Fri': '11:00-20:00', 'Sat': '11:00-20:00', 'Sun': '11:00-20:00'}}",050-8893-4154,450-0002,0661,愛知県,https://store.united-arrows.co.jp/stores/map.html
大阪府大阪市中央区南船場4-12-8<br>関西心斎橋ビル 1F,DRAWER,関西,Japan,"{'brand': 'DRAWER', 'fascia': 'ドゥロワー', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.675506,135.498721,ドゥロワー 心斎橋店,{'opening_hours': {}},06-6121-8847,542-0081,0224,大阪府,https://store.united-arrows.co.jp/stores/map.html
大阪府大阪市北区大深町4-20 <br>グランフロント大阪 ショップ＆レストラン 南館 1F,DRAWER,関西,Japan,"{'brand': 'DRAWER', 'fascia': 'ドゥロワー', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.703911269034,135.494790261141,ドゥロワー 梅田店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",050-8893-4209,530-0011,0662,大阪府,https://store.united-arrows.co.jp/stores/map.html
福岡県福岡市中央区天神2-4-15<br>プリオ天神ビル 1F,DRAWER,中国・四国・九州,Japan,"{'brand': 'DRAWER', 'fascia': 'ドゥロワー', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",33.587171,130.397484,ドゥロワー 福岡店,{'opening_hours': {}},092-739-3900,810-0001,0374,福岡県,https://store.united-arrows.co.jp/stores/map.html
東京都中央区日本橋室町1-4-1 <br>日本橋三越本店 新館2F,BLAMINK,関東,Japan,"{'brand': 'BLAMINK', 'fascia': 'ブラミンク', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.68504,139.774226,ブラミンク 日本橋三越,"{'opening_hours': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-19:00', 'Sun': '10:00-19:00'}}",03-3548-8660,103-8001,9501,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都港区南青山6-3-16,BLAMINK,関東,Japan,"{'brand': 'BLAMINK', 'fascia': 'ブラミンク', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.660963,139.716265,ブラミンク トーキョー,{'opening_hours': {}},03-5774-9899,107-0062,9500,東京都,https://store.united-arrows.co.jp/stores/map.html
大阪府大阪市北区角田町8番7号<br>阪急うめだ本店 6F,BLAMINK,関西,Japan,"{'brand': 'BLAMINK', 'fascia': 'ブラミンク', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.7031270507122,135.498279677122,ブラミンク 梅田阪急,{'opening_hours': {}},06-6313-7292,530-8350,9503,大阪府,https://store.united-arrows.co.jp/stores/map.html
東京都港区南青山3-14-17,H BEAUTY＆YOUTH,関東,Japan,"{'brand': 'H BEAUTY＆YOUTH', 'fascia': 'エイチ ビューティー＆ユース', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.664787,139.714737,エイチ ビューティー＆ユース,"{'opening_hours': {'Mon': '11:00-20:00', 'Tue': '11:00-20:00', 'Wed': '11:00-20:00', 'Thu': '11:00-20:00', 'Fri': '11:00-20:00', 'Sat': '11:00-20:00', 'Sun': '11:00-20:00'}}",050-8890-9491,107-0062,2100,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都渋谷区神宮前3-28-1 ユナイテッドアローズ 原宿本店 メンズ館 1F,UNITED ARROWS & SONS,関東,Japan,"{'brand': 'UNITED ARROWS & SONS', 'fascia': 'ユナイテッドアローズ＆サンズ', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6720428429159,139.709483571555,ユナイテッドアローズ＆サンズ,{'opening_hours': {}},,150-0001,100_sons,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都港区南青山3-14-17 B1,6（ROKU）,関東,Japan,"{'brand': '6（ROKU）', 'fascia': 'ロク', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6648083952784,139.714641496755,ロク アオヤマ,{'opening_hours': {}},03-5413-6615,107-0062,0116,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都新宿区新宿4-1-6 <br>NEWoMan SHINJUKU M2F,6（ROKU）,関東,Japan,"{'brand': '6（ROKU）', 'fascia': 'ロク', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6886218105389,139.701976071787,ロク シンジュク,{'opening_hours': {}},03-5361-6130,160-0022,0143,東京都,https://store.united-arrows.co.jp/stores/map.html
愛知県名古屋市中区栄3-6-1 <br>ラシック 2F,6（ROKU）,北陸・東海,Japan,"{'brand': '6（ROKU）', 'fascia': 'ロク', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.1674289498756,136.907580853741,ロク ナゴヤ,"{'opening_hours': {'Mon': '11:00-21:00', 'Tue': '11:00-21:00', 'Wed': '11:00-21:00', 'Thu': '11:00-21:00', 'Fri': '11:00-21:00', 'Sat': '11:00-21:00', 'Sun': '11:00-21:00'}}",052-249-3766,460-0008,0333,愛知県,https://store.united-arrows.co.jp/stores/map.html
大阪府大阪市北区梅田3-1-3 <br>ルクア 2F,6（ROKU）,関西,Japan,"{'brand': '6（ROKU）', 'fascia': 'ロク', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.7030354031638,135.495774125502,ロク オオサカ,"{'opening_hours': {'Mon': '10:30-20:30', 'Tue': '10:30-20:30', 'Wed': '10:30-20:30', 'Thu': '10:30-20:30', 'Fri': '10:30-20:30', 'Sat': '10:30-20:30', 'Sun': '10:30-20:30'}}",06-6341-7701,530-8217,0236,大阪府,https://store.united-arrows.co.jp/stores/map.html
東京都新宿区新宿3-38-2<br>ルミネ新宿 ルミネ2 2F,ATTISESSION,関東,Japan,"{'brand': 'ATTISESSION', 'fascia': 'アティセッション', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6899100349223,139.701085267471,ATTISESSION 新宿店,{'opening_hours': {}},050-8893-3324,160-0022,0131,東京都,https://store.united-arrows.co.jp/stores/map.html
大阪府大阪市北区梅田3-1-3 ルクア 2F,ATTISESSION,関西,Japan,"{'brand': 'ATTISESSION', 'fascia': 'アティセッション', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.70288878139613,135.4952297012451,ATTISESSION 大阪店,{'opening_hours': {}},050-8893-9251,530-8217,0226,大阪府,https://store.united-arrows.co.jp/stores/map.html
東京都千代田区有楽町2-5-1 ルミネ有楽町店 ルミネ2 4F,STEVEN ALAN,関東,Japan,"{'brand': 'STEVEN ALAN', 'fascia': 'スティーブン アラン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.673500149497585,139.7634665724513,スティーブン アラン ユウラクチョウ（2025年3月10日オープン予定）,{'opening_hours': {}},,100-0006,0148,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都新宿区新宿3-38-2 <br>ルミネ新宿店 ルミネ2 3F,STEVEN ALAN,関東,Japan,"{'brand': 'STEVEN ALAN', 'fascia': 'スティーブン アラン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6894861754321,139.701237,スティーブン アラン シンジュク,{'opening_hours': {}},03-5321-9970,160-0022,0138,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都世田谷区玉川2-21-1 <br>二子玉川ライズ S.C. タウンフロント 2F,STEVEN ALAN,関東,Japan,"{'brand': 'STEVEN ALAN', 'fascia': 'スティーブン アラン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6121877492193,139.628717296753,スティーブン アラン フタコタマガワ,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",03-5491-7511,158-0094,0153,東京都,https://store.united-arrows.co.jp/stores/map.html
神奈川県横浜市西区南幸1-1-1<br/>NEWoMan YOKOHAMA 6F,STEVEN ALAN,関東,Japan,"{'brand': 'STEVEN ALAN', 'fascia': 'スティーブン アラン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.4671561875256,139.623013426196,スティーブン アラン ヨコハマ,{'opening_hours': {}},045-290-0081,220-0005,0178,神奈川県,https://store.united-arrows.co.jp/stores/map.html
大阪府大阪市北区大深町4-20 <br>グランフロント大阪 ショップ＆レストラン 南館 3F,STEVEN ALAN,関西,Japan,"{'brand': 'STEVEN ALAN', 'fascia': 'スティーブン アラン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.7041017347547,135.494501546373,スティーブン アラン オオサカ,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",06-6359-3883,530-0011,0228,大阪府,https://store.united-arrows.co.jp/stores/map.html
東京都港区南青山5-10-5 1F,conte,関東,Japan,"{'brand': 'conte', 'fascia': 'コンテ', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6626226691575,139.711450359242,conte 青山店,{'opening_hours': {}},050-8893-3341,107-0062,2700,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都新宿区西新宿1-1-5<br>ルミネ新宿 ルミネ1 2F,conte,関東,Japan,"{'brand': 'conte', 'fascia': 'コンテ', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6892044465497,139.69929025532,conte 新宿店,{'opening_hours': {}},050-8893-3350,160-0023,2701,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都新宿区新宿4-1-6 <br>NEWoMan SHINJUKU 2F<br>,ASTRAET,関東,Japan,"{'brand': 'ASTRAET', 'fascia': 'アストラット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.688645071005,139.702060859976,アストラット 新宿店,{'opening_hours': {}},03-5366-6560,160-0022,1301,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都千代田区有楽町2-5-1<br>ルミネ有楽町店 ルミネ1 3F,ODETTE E ODILE,関東,Japan,"{'brand': 'ODETTE E ODILE', 'fascia': 'オデット エ オディール', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6734896983217,139.762922932338,オデット エ オディール ルミネ有楽町店,"{'opening_hours': {'Mon': '11:00-21:00', 'Tue': '11:00-21:00', 'Wed': '11:00-21:00', 'Thu': '11:00-21:00', 'Fri': '11:00-21:00', 'Sat': '11:00-21:00', 'Sun': '11:00-21:00'}}",050-8893-4171,100-0006,0616,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都新宿区西新宿1-1-5<br>ルミネ新宿 ルミネ1 3F<br>,ODETTE E ODILE,関東,Japan,"{'brand': 'ODETTE E ODILE', 'fascia': 'オデット エ オディール', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.689143,139.699273,オデット エ オディール 新宿店,{'opening_hours': {}},050-8893-4165,160-0023,0600,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都新宿区新宿3丁目14-1　伊勢丹新宿本店本館2階婦人靴,ODETTE E ODILE,関東,Japan,"{'brand': 'ODETTE E ODILE', 'fascia': 'オデット エ オディール', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6917442566243,139.704693926816,オデット エ オディール 新宿伊勢丹店,{'opening_hours': {}},03-3352-1111,160-0022,0602,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都渋谷区渋谷2-21-1 <br>渋谷ヒカリエ ShinQs 3F,ODETTE E ODILE,関東,Japan,"{'brand': 'ODETTE E ODILE', 'fascia': 'オデット エ オディール', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6590052103973,139.703718456263,オデット エ オディール 渋谷シンクス店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",050-8893-4167,150-8509,0606,東京都,https://store.united-arrows.co.jp/stores/map.html
神奈川県横浜市西区高島2-16-1<br>ルミネ横浜 3F,ODETTE E ODILE,関東,Japan,"{'brand': 'ODETTE E ODILE', 'fascia': 'オデット エ オディール', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.465205,139.622744,オデット エ オディール 横浜店,{'opening_hours': {}},045-444-0650,220-0011,0610,神奈川県,https://store.united-arrows.co.jp/stores/map.html
北海道札幌市中央区北5条西2・3丁目<br>札幌ステラプレイス／センター 2F,ODETTE E ODILE,北海道・東北,Japan,"{'brand': 'ODETTE E ODILE', 'fascia': 'オデット エ オディール', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",43.067997560574,141.351380614924,オデット エ オディール 札幌店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",050-8893-4175,060-0005,0621,北海道,https://store.united-arrows.co.jp/stores/map.html
愛知県名古屋市中村区名駅1-1-3 <br>タカシマヤ ゲートタワーモール 3F,ODETTE E ODILE,北陸・東海,Japan,"{'brand': 'ODETTE E ODILE', 'fascia': 'オデット エ オディール', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.1724016118182,136.88253146961,オデット エ オディール 名古屋タカシマヤ ゲートタワーモール店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",052-589-8187,450-6603,0620,愛知県,https://store.united-arrows.co.jp/stores/map.html
東京都港区北青山3-6-12 東京メトロ表参道駅構内 Echika表参道,CITEN,関東,Japan,"{'brand': 'CITEN', 'fascia': 'シテン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6655178459107,139.711867262498,シテン ユナイテッドアローズ Echika表参道リミテッドストア,{'opening_hours': {}},070-1442-1059,107-0061,1050,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都新宿区新宿3-38-2 ルミネ新宿 ルミネ2 4F,CITEN,関東,Japan,"{'brand': 'CITEN', 'fascia': 'シテン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6896671266236,139.701040734099,シテン ユナイテッドアローズ 新宿ストア,"{'opening_hours': {'Mon': '11:00-21:00', 'Tue': '11:00-21:00', 'Wed': '11:00-21:00', 'Thu': '11:00-21:00', 'Fri': '11:00-21:00', 'Sat': '11:00-21:00', 'Sun': '11:00-21:00'}}",03-5325-5015,160-0022,2570,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都江東区青海1-1-10 ダイバーシティ東京 プラザ 3F,CITEN,関東,Japan,"{'brand': 'CITEN', 'fascia': 'シテン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6253687382526,139.775899620856,シテン ユナイテッドアローズ お台場リミテッドストア,{'opening_hours': {}},070-1270-2537,135-0064,1051,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都豊島区西池袋1-11-1 ルミネ池袋 6F,CITEN,関東,Japan,"{'brand': 'CITEN', 'fascia': 'シテン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.72912021688148,139.70968973068327,シテン ユナイテッドアローズ ルミネ池袋店（2025年3月5日オープン予定）,{'opening_hours': {}},050-8893-9256,171-0021,2571,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都立川市泉町935-1 ららぽーと立川立飛 2F,CITEN,関東,Japan,"{'brand': 'CITEN', 'fascia': 'シテン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.7135702434787,139.41853961754,シテン ユナイテッドアローズ 立川立飛店,{'opening_hours': {}},042-540-3165,190-0015,2501,東京都,https://store.united-arrows.co.jp/stores/map.html
埼玉県富士見市山室1-1313 ららぽーと富士見 1F,CITEN,関東,Japan,"{'brand': 'CITEN', 'fascia': 'シテン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.8600011203271,139.548567272829,シテン ユナイテッドアローズ 富士見店,{'opening_hours': {}},049-268-3500,354-8560,2505,埼玉県,https://store.united-arrows.co.jp/stores/map.html
埼玉県所沢市東住吉10-1 エミテラス所沢 2F,CITEN,関東,Japan,"{'brand': 'CITEN', 'fascia': 'シテン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.7854182608217,139.470999114119,シテン ユナイテッドアローズ 所沢店,{'opening_hours': {}},050-8893-3339,359-1124,2506,埼玉県,https://store.united-arrows.co.jp/stores/map.html
千葉県柏市若柴175 ららぽーと柏の葉 2F,CITEN,関東,Japan,"{'brand': 'CITEN', 'fascia': 'シテン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.8934106478491,139.950759932904,シテン ユナイテッドアローズ 柏の葉店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",04-7131-1530,277-8518,2504,千葉県,https://store.united-arrows.co.jp/stores/map.html
千葉県船橋市浜町2-1-1 ららぽーとTOKYO-BAY 北館 1F,CITEN,関東,Japan,"{'brand': 'CITEN', 'fascia': 'シテン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6866535368078,139.98936201263,シテン ユナイテッドアローズ 船橋リミテッドストア,{'opening_hours': {}},047-420-8111,273-8530,2507,千葉県,https://store.united-arrows.co.jp/stores/map.html
神奈川県平塚市天沼10-1 ららぽ-と湘南平塚 2F,CITEN,関東,Japan,"{'brand': 'CITEN', 'fascia': 'シテン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.3368868397555,139.355100248893,シテン ユナイテッドアローズ 湘南平塚店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",,254-8510,2502,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県海老名市扇町13-1 ららぽーと海老名 2F,CITEN,関東,Japan,"{'brand': 'CITEN', 'fascia': 'シテン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.4557039139981,139.389317754917,シテン ユナイテッドアローズ 海老名店,{'opening_hours': {}},046-236-0125,243-0482,2503,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県横浜市西区高島2-16-1 ルミネ横浜 5F        ,CITEN,関東,Japan,"{'brand': 'CITEN', 'fascia': 'シテン', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.46556265277576,139.62292088325503,シテン ユナイテッドアローズ ルミネ横浜店（2025年3月6日オープン予定）,{'opening_hours': {}},,220-0011,2572,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県藤沢市鵠沼海岸1-2-17,California General Store,関東,Japan,"{'brand': 'California General Store', 'fascia': 'カリフォルニア ジェネラルストア', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.3139676207378,139.476636226396,カリフォルニア ジェネラルストア,{'opening_hours': {}},,251-0037,2150,神奈川県,https://store.united-arrows.co.jp/stores/map.html
東京都八王子市南大沢1-600<br>三井アウトレットパーク 多摩南大沢 ＃159,UNITED ARROWS OUTLET,関東,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.6144420534156,139.376994725406,ユナイテッドアローズ アウトレット 南大沢店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",042-670-5026,192-0364,0720,東京都,https://store.united-arrows.co.jp/stores/map.html
東京都町田市鶴間3-4-1 <br>グランベリーパーク I103,UNITED ARROWS OUTLET,関東,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.51030819071,139.470997566152,ユナイテッドアローズ アウトレット 南町田店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",042-788-1530,194-8589,0725,東京都,https://store.united-arrows.co.jp/stores/map.html
栃木県佐野市越名町2058<br>佐野プレミアム・アウトレット 735,UNITED ARROWS OUTLET,関東,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",36.2934679475443,139.604240061194,ユナイテッドアローズ アウトレット 佐野店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",,327-0822,0730,栃木県,https://store.united-arrows.co.jp/stores/map.html
埼玉県入間市宮寺3169-1<br>三井アウトレットパーク 入間 1F 1170区画,UNITED ARROWS OUTLET,関東,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.8099138419928,139.380295677776,ユナイテッドアローズ アウトレット シュー ストック 入間店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",04-2934-1070,358-8515,0714,埼玉県,https://store.united-arrows.co.jp/stores/map.html
埼玉県入間市宮寺3169-1 <br>三井アウトレットパーク 入間 1F 1108区画,UNITED ARROWS OUTLET,関東,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.8095761514244,139.380035584426,ユナイテッドアローズ アウトレット 入間店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",04-2935-1781,358-8515,0715,埼玉県,https://store.united-arrows.co.jp/stores/map.html
埼玉県越谷市レイクタウン4-1-1 <br>レイクタウンアウトレット 1F,UNITED ARROWS OUTLET,関東,Japan,"{'brand': 'UNITED ARROWS OUTLET', 'fascia': 'ユナイテッドアローズ アウトレット', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.88077147328,139.825019214633,ユナイテッドアローズ アウトレット 越谷店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",050-8886-8944,343-0828,0716,埼玉県,https://store.united-arrows.co.jp/stores/map.html
